,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
838,20240221115858,24900,24900,24800,24800,693,24882.5,24736.666666666668,25014.166666666668,46.096428453699076
839,20240221115617,24900,24900,24850,24900,846,24892.5,24740.833333333332,25020.0,54.07003982337178
840,20240221115345,24800,24900,24800,24900,1347,24897.5,24743.333333333332,25025.416666666668,54.07003982337178
841,20240221115009,24800,24850,24750,24800,462,24905.0,24745.0,25030.833333333332,46.01883940141005
842,20240221114656,24800,24850,24800,24850,632,24910.0,24752.5,25037.083333333332,50.095950144840735
843,20240221114422,24800,24800,24750,24800,592,24912.5,24758.333333333332,25043.333333333332,45.62240124525048
844,20240221114107,24850,24850,24800,24800,1021,24922.5,24765.0,25049.166666666668,45.62240124525048
845,20240221113824,24850,24900,24850,24850,630,24927.5,24771.666666666668,25056.666666666668,49.44414822059548
846,20240221113520,24850,24900,24850,24850,334,24925.0,24776.666666666668,25063.75,49.44414822059547
847,20240221113230,24950,24950,24850,24850,2819,24920.0,24781.666666666668,25070.416666666668,49.44414822059547
848,20240221112935,24900,24950,24800,24950,1156,24915.0,24787.5,25077.916666666668,57.10412020234997
849,20240221112636,24850,24900,24850,24900,508,24897.5,24793.333333333332,25084.583333333332,53.77958081755816
850,20240221112339,24850,24900,24800,24850,693,24882.5,24799.166666666668,25092.083333333332,50.19530427127903
851,20240221112044,24800,24950,24800,24850,875,24870.0,24808.333333333332,25099.583333333332,50.19530427127904
852,20240221111741,24900,24950,24800,24800,1585,24857.5,24815.833333333332,25107.916666666668,46.626489285462114
853,20240221111500,25000,25000,24900,24900,867,24847.5,24823.333333333332,25117.083333333332,53.78381267883768
854,20240221111219,25000,25050,24850,25000,2014,24837.5,24828.333333333332,25126.25,62.72448900042079
855,20240221110927,25000,25050,24900,25000,801,24817.5,24831.666666666668,25134.166666666668,62.72448900042079
856,20240221110653,25000,25000,24900,25000,1658,24795.0,24836.666666666668,25143.333333333332,62.72448900042079
857,20240221110424,25000,25000,24900,25000,932,24775.0,24841.666666666668,25151.25,62.72448900042078
858,20240221110158,25000,25000,24900,25000,869,24755.0,24846.666666666668,25159.166666666668,62.72448900042079
859,20240221105921,25000,25000,24900,25000,928,24732.5,24852.5,25167.916666666668,62.72448900042079
860,20240221105703,24900,25050,24900,25050,2635,24712.5,24857.5,25177.5,66.2546718284691
861,20240221105354,24900,24950,24800,24900,1059,24697.5,24863.333333333332,25186.25,59.98029633086171
862,20240221105045,25000,25000,24850,24900,756,24690.0,24876.666666666668,25196.666666666668,59.98029633086171
863,20240221104813,24900,25000,24850,25000,2735,24677.5,24887.5,25206.666666666668,67.15815644024752
864,20240221104616,24800,24900,24800,24900,2267,24647.5,24896.666666666668,25216.25,63.05245583641641
865,20240221104502,24750,24800,24750,24800,621,24617.5,24909.166666666668,25226.25,58.2001294950924
866,20240221104209,24800,24800,24700,24750,1603,24592.5,24920.0,25238.333333333332,55.485894828402486
867,20240221103944,24600,24800,24600,24750,2468,24567.5,24931.666666666668,25251.666666666668,55.485894828402486
868,20240221103718,24600,24650,24550,24600,1884,24542.5,24946.666666666668,25264.583333333332,46.49958232641531
869,20240221103515,24600,24650,24550,24600,1813,24527.5,24961.666666666668,25278.333333333332,46.49958232641531
870,20240221103305,24550,24650,24550,24600,1598,24522.5,24975.833333333332,25292.083333333332,46.49958232641531
871,20240221103018,24600,24650,24550,24600,1928,24517.5,24990.0,25303.333333333332,46.49958232641531
872,20240221102718,24700,24700,24550,24600,1785,24522.5,25000.833333333332,25313.333333333332,46.49958232641531
873,20240221102517,24600,24700,24550,24700,1384,24520.0,25008.333333333332,25322.083333333332,51.26245044463465
874,20240221102214,24550,24650,24500,24600,1853,24515.0,25016.666666666668,25329.166666666668,46.13969492482378
875,20240221102008,24600,24650,24550,24550,3269,24520.0,25023.333333333332,,43.37643010695534
876,20240221101515,24650,24650,24500,24600,3750,24535.0,25035.0,,45.5462392680813
877,20240221100828,24550,24650,24500,24600,3865,24550.0,25040.833333333332,,45.546239268081294
878,20240221100437,24600,24800,24550,24550,6249,24572.5,25044.166666666668,,43.09167641470776
879,20240221095832,24800,24800,24600,24600,4212,24597.5,25050.0,,44.974130404516046
880,20240221095520,24800,24850,24700,24750,5855,24620.0,25058.333333333332,,51.20551064798385
881,20240221095125,24650,24750,24450,24750,3953,24632.5,25068.333333333332,,51.20551064798385
882,20240221094715,24450,24700,24350,24650,3344,24657.5,25078.333333333332,,46.98294455648956
883,20240221094328,24300,24500,24250,24400,4648,24685.0,25087.5,,33.65476862327533
884,20240221094110,24300,24400,24200,24300,5294,24725.0,25101.666666666668,,26.8217528386714
885,20240221093848,24250,24350,24200,24300,6878,24770.0,25117.5,,26.8217528386714
886,20240221093619,24200,24350,24200,24250,5320,24812.5,25135.833333333332,,23.42150825921979
887,20240221093429,24300,24450,24200,24250,5294,24857.5,25153.333333333332,,23.42150825921979
888,20240221093207,24500,24500,24300,24300,9934,24905.0,25170.0,,24.399041544309853
889,20240221092859,24500,24550,24400,24500,5148,24955.0,25185.833333333332,,28.87534091255739
890,20240221092530,24700,24700,24400,24500,7010,24992.5,25198.333333333332,,28.87534091255739
891,20240221092301,24550,24750,24550,24700,6299,25037.5,25210.0,,34.301464084341475
892,20240221092100,24600,24600,24500,24550,5261,25067.5,25220.833333333332,,24.40887639961126
893,20240221092016,24750,24750,24550,24600,4066,25102.5,25234.166666666668,,25.60210586124016
894,20240221091743,24850,24850,24700,24700,6298,25132.5,25248.333333333332,,28.158520684928916
895,20240221091506,24900,24900,24800,24850,4963,25157.5,25264.166666666668,,32.70744649092633
896,20240221091304,25050,25050,24900,24900,4200,25180.0,25275.0,,34.428987326869745
897,20240221090741,25050,25250,25000,25050,3329,25200.0,25284.166666666668,,40.34448737564304
898,20240221090311,25050,25300,24950,25050,4535,25212.5,25291.666666666668,,40.34448737564304
899,20240221090128,25000,25100,24850,25050,2470,25227.5,25299.166666666668,,40.34448737564304
900,20240221090025,25500,25500,25000,25000,8580,25240.0,25307.5,,37.47748295738714
901,20240220151947,25200,25250,25200,25250,3475,25260.0,25316.666666666668,,48.24180397059
902,20240220151127,25200,25350,25200,25200,4036,25282.5,25321.666666666668,,45.325403750224034
903,20240220150229,25250,25250,25150,25200,1949,25300.0,25328.333333333332,,45.325403750224034
904,20240220144130,25100,25250,25100,25200,2755,25317.5,25333.333333333332,,45.325403750224034
905,20240220142300,25150,25200,25050,25150,3591,25340.0,25341.666666666668,,42.74226268929612
906,20240220141141,25200,25200,25100,25150,3302,25355.0,25350.833333333332,,42.742262689296126
907,20240220135711,25250,25300,25150,25200,4926,25370.0,25359.166666666668,,44.55741537453619
908,20240220134605,25250,25300,25100,25300,10453,25392.5,25368.333333333332,,48.372455398086615
909,20240220132957,25400,25400,25250,25250,5195,25402.5,25375.833333333332,,46.23516904271363
910,20240220131750,25300,25450,25300,25400,4286,25412.5,25385.0,,52.262232618988584
911,20240220125828,25250,25350,25250,25300,2997,25415.0,25390.833333333332,,48.0717812389121
912,20240220123457,25250,25350,25200,25250,2380,25412.5,25400.0,,45.865514399392175
913,20240220121558,25150,25250,25150,25200,2047,25402.5,25410.833333333332,,43.64207699271469
914,20240220120519,25350,25350,25150,25200,3599,25402.5,25424.166666666668,,43.64207699271469
915,20240220114308,25300,25350,25250,25300,2073,25392.5,25436.666666666668,,46.9688358225693
916,20240220113159,25300,25350,25200,25300,4473,25390.0,25450.0,,46.9688358225693
917,20240220112214,25300,25400,25250,25300,2930,25372.5,25460.833333333332,,46.9688358225693
918,20240220111431,25300,25400,25250,25350,1417,25347.5,25471.666666666668,,48.447267110962194
919,20240220110843,25400,25500,25250,25300,6005,25325.0,25483.333333333332,,46.89508974911009
920,20240220105916,25650,25700,25400,25400,5511,25315.0,25497.5,,49.672574168636615
921,20240220104831,25550,25700,25500,25700,2894,25312.5,25509.166666666668,,59.48748720098427
922,20240220103840,25550,25700,25500,25550,3564,25295.0,25516.666666666668,,55.39550499359225
923,20240220102704,25600,25700,25500,25550,2316,25277.5,25525.833333333332,,55.39550499359225
924,20240220101819,25450,25650,25450,25650,3618,25262.5,25535.833333333332,,58.81007200933314
925,20240220100917,25400,25500,25350,25450,2741,25242.5,25543.333333333332,,53.48536044704918
926,20240220100318,25650,25700,25400,25450,4667,25240.0,25556.666666666668,,53.48536044704918
927,20240220100027,25500,25900,25500,25650,6353,25232.5,25571.666666666668,,60.19494638283611
928,20240220095343,25450,25550,25350,25500,2457,25212.5,25582.5,,56.38447718391889
929,20240220095119,25450,25600,25400,25450,3209,25200.0,25595.0,,55.052679956548054
930,20240220094813,25200,25450,25200,25450,2040,25190.0,25608.333333333332,,55.052679956548054
931,20240220093923,25050,25300,25050,25250,2836,25177.5,25616.666666666668,,49.76188427625774
932,20240220093253,25200,25250,25000,25050,2247,25182.5,25625.833333333332,,43.59684413155487
933,20240220092733,25050,25200,24950,25200,4422,25197.5,25635.833333333332,,47.67095660031406
934,20240220092413,25300,25300,25000,25000,1636,25210.0,25641.666666666668,,40.82435576224549
935,20240220092057,24950,25300,24950,25250,2625,25242.5,,,48.13426307143941
936,20240220091832,24800,25100,24800,24950,4531,25255.0,,,35.20660602609895
937,20240220091536,24950,25000,24800,24800,5929,25280.0,,,26.727157018763776
938,20240220091305,25100,25100,24900,24900,6342,25315.0,,,29.083317723374705
939,20240220090902,25350,25450,25100,25100,6285,25345.0,,,34.77694266368184
940,20240220090409,25350,25500,25350,25350,3768,25367.5,,,45.00310601737405
941,20240220090021,25400,25450,25250,25350,3751,25377.5,,,45.00310601737405
942,20240219151746,25250,25300,25200,25200,13706,25387.5,,,35.13554063027202
943,20240219151241,25350,25350,25200,25250,5579,25407.5,,,37.20152310455564
944,20240219150417,25350,25350,25250,25250,5025,25420.0,,,37.20152310455564
945,20240219145725,25300,25400,25200,25400,4503,25442.5,,,43.874942893793914
946,20240219145037,25300,25350,25250,25300,4398,25457.5,,,36.86377453761261
947,20240219144618,25250,25300,25200,25250,3318,25475.0,,,32.97649230005801
948,20240219144134,25250,25600,25200,25250,3079,25500.0,,,32.97649230005801
949,20240219143734,25200,25250,25150,25250,4983,25525.0,,,32.97649230005801
950,20240219143453,25350,25350,25100,25200,16346,25552.5,,,29.501168049699814
951,20240219142931,25350,25500,25300,25350,6515,25580.0,,,34.48193709600558
952,20240219142701,25450,25450,25300,25350,11982,25605.0,,,34.481937096005566
953,20240219141618,25650,25700,25450,25450,6994,25632.5,,,38.18810107223679
954,20240219140444,25500,25650,25500,25650,4088,25660.0,,,47.71175701601167
955,20240219135335,25500,25500,25400,25500,5123,25675.0,,,36.721483429678514
956,20240219135257,25500,25550,25450,25450,1968,25705.0,,,32.31826749314628
957,20240219135257,25500,25500,25500,25500,992,25730.0,,,34.550741348666534
958,20240219134347,25550,25600,25500,25500,4366,25752.5,,,34.550741348666534
959,20240219133807,25550,25600,25500,25550,1786,25780.0,,,36.73898725140288
960,20240219133146,25500,25550,25500,25550,3560,25810.0,,,36.73898725140288
961,20240219132053,25600,25650,25550,25550,4560,25837.5,,,36.73898725140288
962,20240219131306,25550,25700,25500,25600,3686,25867.5,,,38.70150006975694
963,20240219130531,25650,25700,25500,25500,6593,25892.5,,,31.95071639472816
964,20240219125630,25700,25700,25600,25700,1289,25925.0,,,40.16565948325237
965,20240219124716,25650,25700,25600,25700,1934,25945.0,,,40.16565948325237
966,20240219123658,25750,25750,25650,25650,2625,25972.5,,,36.654843950954245
967,20240219122412,25700,25750,25650,25750,2643,26007.5,,,41.137561313734814
968,20240219121449,25800,25800,25600,25750,9311,26035.0,,,41.137561313734814
969,20240219120635,25750,25850,25700,25800,3783,26060.0,,,43.427230579010526
970,20240219115638,25900,25950,25750,25750,3428,26082.5,,,40.34401756238918
971,20240219114834,25900,25950,25800,25850,4001,26092.5,,,44.88724355883632
972,20240219114506,26000,26000,25900,25900,4035,26090.0,,,47.36361243017935
973,20240219113209,25950,26000,25900,26000,1420,26077.5,,,52.77024452379675
974,20240219112106,26100,26150,25950,25950,3561,26055.0,,,50.12702909946273
975,20240219110754,25950,26100,25950,26100,4102,,,,59.385363257354996
976,20240219105934,25950,26050,25900,25950,6242,,,,50.97782672591428
977,20240219104902,26100,26100,25950,25950,4739,,,,50.977826725914284
978,20240219103732,26150,26150,25950,26050,3187,,,,57.86320939743735
979,20240219103037,26100,26150,25950,26150,3780,,,,66.16103652228188
980,20240219102310,26200,26200,26000,26100,2714,,,,
981,20240219101504,26150,26200,26050,26150,2357,,,,
982,20240219100744,26150,26200,26100,26100,1552,,,,
983,20240219100357,26150,26200,26000,26150,5495,,,,
984,20240219095835,26250,26300,26100,26100,4843,,,,
985,20240219095532,26400,26400,26200,26250,3679,,,,
986,20240219095407,26300,26350,26250,26350,3686,,,,
987,20240219095200,26300,26350,26250,26300,3226,,,,
988,20240219094943,26200,26300,26050,26250,5146,,,,
989,20240219094727,25950,26250,25950,26250,4450,,,,
990,20240219094436,25800,26000,25750,25950,5903,,,,
991,20240219094203,25700,25800,25550,25800,3213,,,,
992,20240219093906,25450,25750,25450,25650,4385,,,,
993,20240219093646,25600,25650,25450,25550,10833,,,,
