,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
834,20240223093608,36450,36450,36300,36400,2895,36437.5,36745.833333333336,37110.833333333336,42.53739175665923
835,20240223093602,36350,36450,36350,36400,2662,36445.0,36763.333333333336,37121.25,42.53739175665923
836,20240223093557,36400,36450,36300,36350,3758,36455.0,36783.333333333336,37132.5,38.727384388278175
837,20240223093552,36450,36500,36350,36450,6781,36462.5,36804.166666666664,37143.75,44.16579286738904
838,20240223093547,36450,36500,36400,36500,2235,36462.5,36821.666666666664,37154.166666666664,47.24618287426365
839,20240223093542,36400,36450,36350,36450,4746,36465.0,36839.166666666664,37164.166666666664,43.593030755742724
840,20240223093535,36350,36450,36300,36400,5905,36470.0,36860.0,37173.75,39.71664872665919
841,20240223093530,36350,36500,36300,36350,4708,36482.5,36883.333333333336,37183.333333333336,35.6075753063423
842,20240223093526,36450,36500,36350,36400,4222,36500.0,36907.5,37193.333333333336,38.013604438556015
843,20240223093522,36400,36450,36350,36450,4089,36517.5,36930.833333333336,37202.916666666664,40.558410703819334
844,20240223093519,36300,36400,36300,36400,6089,36532.5,36953.333333333336,37212.083333333336,36.618431077703676
845,20240223093516,36350,36400,36300,36350,3936,36547.5,36975.833333333336,37222.5,32.46152583507882
846,20240223093513,36400,36400,36300,36400,5971,36567.5,36999.166666666664,37233.75,34.566660487167255
847,20240223093510,36450,36550,36400,36400,6032,36585.0,37020.0,37244.583333333336,34.56666048716727
848,20240223093506,36550,36550,36400,36550,13734,36605.0,37040.833333333336,37255.833333333336,41.533992733976376
849,20240223093503,36550,36550,36450,36550,1946,36617.5,37057.5,37267.083333333336,41.533992733976376
850,20240223093500,36500,36550,36450,36450,3745,36627.5,37073.333333333336,37277.5,33.87215717389287
851,20240223093456,36500,36550,36450,36550,4837,36650.0,37089.166666666664,37289.583333333336,38.56502502377353
852,20240223093453,36500,36550,36400,36450,3744,36665.0,37105.0,37300.833333333336,29.49446748595787
853,20240223093450,36550,36650,36450,36500,3237,36685.0,37121.666666666664,37312.5,31.665090221488185
854,20240223093448,36600,36650,36550,36550,4348,36700.0,37136.666666666664,37322.916666666664,33.98772658196603
855,20240223093445,36400,36600,36400,36600,6252,36717.5,37150.833333333336,37333.75,36.4718526484595
856,20240223093443,36450,36600,36400,36500,9033,36735.0,37164.166666666664,37343.333333333336,26.49446432867208
857,20240223093441,36550,36600,36450,36450,5434,36757.5,37179.166666666664,37354.583333333336,20.712997973166225
858,20240223093438,36500,36650,36500,36550,3505,36782.5,37194.166666666664,37366.25,24.256105580392514
859,20240223093435,36650,36650,36550,36550,7076,36807.5,37207.5,37377.5,24.256105580392514
860,20240223093431,36700,36700,36600,36650,4023,36832.5,37220.833333333336,37388.333333333336,28.452682986307494
861,20240223093428,36750,36800,36650,36700,7939,36852.5,37234.166666666664,37398.75,30.937812877536373
862,20240223093422,36800,36800,36750,36750,2681,36865.0,37244.166666666664,37409.166666666664,33.66845217407091
863,20240223093415,36700,36800,36700,36750,3259,36877.5,37252.5,37418.75,33.66845217407091
864,20240223093409,36850,36850,36700,36700,3377,36890.0,37260.833333333336,37429.166666666664,28.2045586123797
865,20240223093405,36750,36850,36700,36750,2926,36902.5,37268.333333333336,37440.0,30.540567661172886
866,20240223093359,36750,36800,36750,36750,2649,36915.0,37275.833333333336,37450.833333333336,30.540567661172886
867,20240223093354,36800,36850,36750,36800,3033,36930.0,37283.333333333336,37462.916666666664,32.88934047285815
868,20240223093350,36750,36850,36750,36800,2456,36947.5,37290.0,37473.75,32.88934047285815
869,20240223093345,36850,36900,36750,36750,1905,36967.5,37296.666666666664,37485.0,28.123006823128165
870,20240223093342,36850,36900,36750,36900,4403,36992.5,37303.333333333336,37496.666666666664,35.059405610819
871,20240223093339,36800,36850,36750,36850,5582,37015.0,37310.0,37507.916666666664,29.691910463511746
872,20240223093336,36800,36850,36800,36850,3754,37042.5,37315.833333333336,37519.583333333336,29.691910463511746
873,20240223093331,36900,36900,36800,36800,4163,37067.5,37321.666666666664,37530.833333333336,24.296800924482966
874,20240223093327,36950,36950,36850,36900,3655,37100.0,37327.5,37542.5,28.33473730896378
875,20240223093321,36900,37000,36900,36950,2235,37127.5,37330.0,37552.916666666664,30.703866638524417
876,20240223093317,36950,37000,36900,36950,2272,37160.0,37332.5,37563.333333333336,30.703866638524417
877,20240223093314,37050,37100,36950,36950,4515,37192.5,37335.833333333336,37574.583333333336,30.703866638524417
878,20240223093309,37050,37100,37000,37050,4527,37220.0,37340.0,37586.666666666664,35.45027540731506
879,20240223093303,37050,37100,36950,37050,2720,37245.0,37343.333333333336,37598.333333333336,35.45027540731506
880,20240223093301,36950,37050,36900,37050,5744,37277.5,37347.5,37610.416666666664,35.45027540731506
881,20240223093258,36950,37000,36900,36950,4325,37315.0,37353.333333333336,37622.083333333336,26.332378809680677
882,20240223093254,36950,37000,36950,37000,2960,37357.5,37361.666666666664,37635.0,28.180517478144537
883,20240223093251,36950,37000,36950,37000,2894,37397.5,37370.0,37646.25,28.180517478144537
884,20240223093248,37000,37050,36950,36950,9161,37437.5,37378.333333333336,37658.333333333336,23.55427607921014
885,20240223093245,37050,37100,37000,37000,6030,37477.5,37388.333333333336,37671.25,25.05277771281716
886,20240223093242,37150,37200,37050,37050,9748,37515.0,37398.333333333336,37684.583333333336,26.62568669923975
887,20240223093242,37200,37200,37150,37150,1225,37545.0,37410.0,37698.75,30.13996146115936
888,20240223093238,37250,37300,37200,37200,3818,37570.0,37420.0,37712.083333333336,32.107516701441014
889,20240223093229,37350,37350,37250,37250,1762,37587.5,37430.0,37725.833333333336,34.17939341479344
890,20240223093221,37400,37400,37300,37350,5081,37600.0,37440.0,37739.166666666664,38.83316778651567
891,20240223093215,37350,37500,37350,37400,2430,37602.5,37448.333333333336,37750.833333333336,41.453700585915
892,20240223093210,37450,37450,37350,37350,3029,37607.5,37459.166666666664,37761.666666666664,37.539841558872986
893,20240223093202,37450,37550,37400,37450,4559,37612.5,37470.833333333336,37773.75,42.86110003118512
894,20240223093153,37550,37600,37450,37450,2756,37610.0,37475.833333333336,37785.833333333336,42.86110003118512
895,20240223093144,37550,37650,37550,37600,2311,37607.5,37479.166666666664,37797.916666666664,52.48304411251576
896,20240223093139,37450,37700,37450,37600,2274,37597.5,37481.666666666664,37808.333333333336,52.48304411251576
897,20240223093137,37550,37600,37450,37500,1040,37587.5,37483.333333333336,37817.916666666664,45.44273960231609
898,20240223093135,37700,37800,37550,37550,3898,37580.0,37486.666666666664,37828.333333333336,48.79969243582985
899,20240223093131,37850,37850,37700,37700,8049,37570.0,37489.166666666664,37837.916666666664,61.444063570911645
900,20240223093128,37800,37850,37750,37800,1711,37552.5,37487.5,37846.25,73.18253851848979
901,20240223093125,37800,37850,37700,37800,2000,37535.0,37483.333333333336,37854.166666666664,73.18253851848979
902,20240223093122,37800,37800,37750,37800,2492,37510.0,37479.166666666664,37862.916666666664,73.18253851848979
903,20240223093119,37750,37800,37700,37800,1235,37482.5,37475.0,37871.666666666664,73.18253851848979
904,20240223093117,37700,37800,37700,37750,1735,37455.0,37470.833333333336,37880.416666666664,71.13244831408613
905,20240223093113,37650,37750,37600,37750,2641,37425.0,37469.166666666664,37889.583333333336,71.13244831408613
906,20240223093109,37650,37650,37600,37650,1990,37397.5,37468.333333333336,37898.333333333336,66.74894472102173
907,20240223093105,37500,37650,37500,37650,1733,37375.0,37469.166666666664,37907.916666666664,66.74894472102173
908,20240223093100,37500,37600,37400,37550,2258,37352.5,37470.833333333336,37917.5,61.739458845545876
909,20240223093056,37400,37550,37250,37500,9364,37335.0,37476.666666666664,37927.916666666664,58.86194943854982
910,20240223093053,37500,37550,37400,37400,9160,37317.5,37481.666666666664,37937.916666666664,52.183265883900006
911,20240223093050,37450,37500,37300,37500,3036,37312.5,37490.0,37948.333333333336,61.44642429001117
912,20240223093045,37300,37450,37250,37450,1931,37297.5,37496.666666666664,37957.083333333336,57.98358662102388
913,20240223093037,37300,37400,37200,37400,2121,37285.0,37503.333333333336,37965.833333333336,54.16041817325451
914,20240223093032,37350,37450,37200,37400,7828,37272.5,37509.166666666664,37975.0,54.16041817325451
915,20240223093026,37350,37450,37300,37400,4163,37255.0,37516.666666666664,37983.75,54.16041817325451
916,20240223093022,37300,37450,37300,37400,2355,37240.0,37522.5,37991.666666666664,54.16041817325451
917,20240223093015,37350,37350,37250,37350,2308,37227.5,37530.0,37999.166666666664,50.83437988963297
918,20240223093010,37350,37400,37250,37350,2211,37220.0,37538.333333333336,38007.5,50.83437988963297
919,20240223093007,37450,37450,37350,37350,1202,37215.0,37547.5,38014.583333333336,50.83437988963297
920,20240223093004,37300,37450,37300,37450,2601,37212.5,37555.833333333336,38021.666666666664,57.51720883272638
921,20240223093001,37200,37350,37150,37300,6038,37210.0,37563.333333333336,38027.083333333336,47.9945493589718
922,20240223092955,37200,37250,37150,37250,1709,37217.5,37574.166666666664,38032.5,44.11736790134475
923,20240223092951,37150,37300,37050,37250,5518,37230.0,37585.0,,44.11736790134475
924,20240223092947,37150,37200,37050,37150,2861,37242.5,37597.5,,35.87275053844064
925,20240223092941,37200,37200,37150,37200,2011,37262.5,37611.666666666664,,38.5106603146486
926,20240223092936,37200,37250,37150,37200,1659,37282.5,37625.833333333336,,38.5106603146486
927,20240223092933,37200,37250,37100,37200,2120,37310.0,37642.5,,38.51066031464859
928,20240223092929,37100,37300,37100,37200,2143,37337.5,37657.5,,38.51066031464859
929,20240223092924,37250,37350,37150,37150,5858,37367.5,37673.333333333336,,34.95456538115725
930,20240223092921,37200,37300,37200,37300,1573,37402.5,37690.0,,41.66740999417512
931,20240223092919,37200,37300,37150,37200,3149,37430.0,37705.833333333336,,33.79685481927743
932,20240223092917,37100,37250,37100,37200,2392,37472.5,37723.333333333336,,33.79685481927744
933,20240223092915,37100,37200,37050,37150,3134,37515.0,37740.0,,29.708010442697557
934,20240223092913,37100,37150,37050,37050,2576,37545.0,37757.5,,20.60084676071685
935,20240223092911,37150,37250,37100,37100,6181,37575.0,37775.833333333336,,21.919379387956084
936,20240223092909,37200,37250,37150,37150,2669,37607.5,37794.166666666664,,23.304409545471472
937,20240223092908,37250,37250,37200,37200,2576,37635.0,37813.333333333336,,24.75700399206326
938,20240223092906,37300,37350,37250,37250,7051,37660.0,37833.333333333336,,26.277947312021467
939,20240223092904,37400,37450,37300,37300,5713,37682.5,37853.333333333336,,27.86770705896336
940,20240223092903,37450,37500,37400,37400,2866,37697.5,37873.333333333336,,31.395039612672022
941,20240223092902,37500,37600,37450,37450,3779,37705.0,37890.833333333336,,33.355211659742864
942,20240223092902,37500,37500,37500,37500,1319,37710.0,37908.333333333336,,35.40802858683669
943,20240223092901,37550,37600,37500,37500,1700,37712.5,37922.5,,35.40802858683668
944,20240223092900,37600,37650,37550,37550,2274,37715.0,37938.333333333336,,37.3922915866221
945,20240223092859,37750,37750,37600,37600,4054,37720.0,37954.166666666664,,39.44488782658278
946,20240223092855,37750,37750,37650,37750,2314,37725.0,37970.833333333336,,46.56559594283965
947,20240223092849,37800,37850,37750,37750,3208,37722.5,37987.5,,46.56559594283965
948,20240223092845,37850,37900,37800,37800,1549,37722.5,38004.166666666664,,49.11386913787565
949,20240223092838,37850,37950,37850,37850,1086,37727.5,38021.666666666664,,51.743226673392954
950,20240223092835,38150,38150,37600,37850,5021,37725.0,38038.333333333336,,51.743226673392954
951,20240223092833,38050,38150,37850,38050,2556,37727.5,38053.333333333336,,63.460931809378636
952,20240223092829,37800,38050,37750,38050,6402,37720.0,38064.166666666664,,63.460931809378636
953,20240223092824,37650,37800,37600,37750,3006,37710.0,38076.666666666664,,48.325873717439784
954,20240223092822,37750,37750,37650,37650,1902,37710.0,38095.833333333336,,40.726430630870034
955,20240223092818,37700,37750,37650,37750,1319,37720.0,38116.666666666664,,47.16765155097983
956,20240223092814,37700,37750,37650,37700,2603,37720.0,38135.0,,42.98068842419124
957,20240223092810,37700,37750,37650,37700,2435,37727.5,38152.5,,42.98068842419124
958,20240223092805,37600,37700,37550,37700,2665,37735.0,38170.0,,42.98068842419124
959,20240223092801,37550,37700,37500,37600,5641,37745.0,38186.666666666664,,34.6929675528646
960,20240223092759,37600,37700,37500,37550,5992,37757.5,38205.0,,29.96687791101064
961,20240223092756,37550,37600,37500,37550,3808,37775.0,38225.0,,29.96687791101064
962,20240223092755,37550,37650,37500,37550,8505,37795.0,38246.666666666664,,29.966877911010627
963,20240223092752,37650,37700,37550,37550,3453,37812.5,38268.333333333336,,29.966877911010627
964,20240223092751,37700,37750,37600,37650,3368,37835.0,38290.0,,33.580292017121394
965,20240223092751,37700,37700,37700,37700,1358,37852.5,38310.0,,35.57172883004698
966,20240223092751,37750,37800,37700,37700,4109,37870.0,38328.333333333336,,35.571728830046965
967,20240223092745,37900,37950,37750,37750,4094,37895.0,38346.666666666664,,37.48868834728576
968,20240223092744,37800,37900,37750,37900,5099,37912.5,38364.166666666664,,44.11067396631065
969,20240223092738,37850,37900,37800,37800,2498,37925.0,38379.166666666664,,37.248953563206676
970,20240223092732,37850,37950,37800,37900,3042,37942.5,38394.166666666664,,42.041890298203455
971,20240223092726,37900,37900,37800,37900,2369,37960.0,38406.666666666664,,42.041890298203455
972,20240223092719,37850,37900,37800,37850,2449,37977.5,38417.5,,38.637898689149026
973,20240223092715,37850,37900,37750,37750,4578,37995.0,38428.333333333336,,31.125511427245627
974,20240223092712,37750,37900,37750,37850,3907,38017.5,38440.833333333336,,35.117783782592326
975,20240223092709,37800,37850,37750,37750,3185,38032.5,38450.833333333336,,26.34537170527993
976,20240223092704,37800,37850,37800,37850,2825,38055.0,38460.833333333336,,30.12785359288766
977,20240223092700,37900,37900,37800,37850,8810,38077.5,38468.333333333336,,30.12785359288766
978,20240223092657,37850,37900,37800,37900,2943,38105.0,38476.666666666664,,32.11573772402075
979,20240223092652,37850,37950,37850,37850,3741,38132.5,38481.666666666664,,27.68510282210609
980,20240223092650,37900,37950,37850,37900,5986,38165.0,38487.5,,29.47122151179795
981,20240223092646,37900,37950,37900,37950,2856,38192.5,38490.833333333336,,31.349270561807074
982,20240223092644,38000,38050,37900,37900,6684,38220.0,38490.833333333336,,27.031500334701448
983,20240223092644,38000,38000,38000,38000,1885,38242.5,,,30.6064752713815
984,20240223092642,38100,38100,38000,38000,4679,38265.0,,,30.6064752713815
985,20240223092636,38050,38250,38050,38050,3566,38290.0,,,32.45707668468849
986,20240223092635,38100,38200,38050,38200,1873,38317.5,,,39.03138568821425
987,20240223092634,38150,38150,38100,38100,2174,38345.0,,,30.29047017996828
988,20240223092631,38150,38250,38150,38150,6713,38377.5,,,32.45048702414833
989,20240223092628,38200,38250,38150,38150,5050,38412.5,,,32.45048702414833
990,20240223092621,38250,38350,38200,38250,3239,38447.5,,,37.00058015464227
991,20240223092615,38250,38300,38150,38250,3023,38472.5,,,37.00058015464227
992,20240223092610,38250,38250,38150,38200,1917,38495.0,,,32.94720709998518
993,20240223092606,38150,38200,38100,38200,1553,38525.0,,,32.94720709998518
994,20240223092603,38200,38250,38100,38150,1469,38560.0,,,29.008852124982724
995,20240223092602,38300,38450,38200,38200,1915,38597.5,,,30.68225527184174
996,20240223092601,38400,38400,38300,38300,1033,38630.0,,,34.36367136499419
997,20240223092559,38450,38500,38400,38400,1892,38652.5,,,38.67234335267164
998,20240223092555,38500,38600,38450,38450,1892,38670.0,,,41.06278179513154
999,20240223092551,38550,38600,38450,38500,6229,38682.5,,,43.56319703062976
1000,20240223092548,38550,38550,38400,38450,2391,38692.5,,,40.18084043203532
1001,20240223092545,38300,38550,38300,38500,2710,38707.5,,,42.548715353775734
1002,20240223092544,38450,38550,38300,38350,1787,38725.0,,,31.2649338524988
1003,20240223092543,38500,38550,38450,38450,2874,38750.0,,,35.592429216227345
1004,20240223092542,38550,38650,38500,38500,1355,38770.0,,,38.03680786076057
1005,20240223092541,38700,38700,38550,38600,1317,38787.5,,,43.59733707004227
1006,20240223092538,38750,38800,38600,38750,2278,38797.5,,,54.744331888580234
1007,20240223092535,38850,38850,38650,38750,1910,38800.0,,,54.744331888580234
1008,20240223092533,38850,38900,38750,38850,2378,38802.5,,,64.17654342786642
1009,20240223092530,38750,38900,38700,38850,3514,38800.0,,,64.17654342786642
1010,20240223092528,38750,38850,38650,38750,4945,38792.5,,,57.92598256766241
1011,20240223092526,38800,38800,38700,38700,4631,38787.5,,,54.2171275375939
1012,20240223092524,38850,38900,38800,38800,2675,38780.0,,,64.8304168193466
1013,20240223092522,38900,38900,38800,38900,2407,38765.0,,,79.23277795814609
1014,20240223092520,38900,38900,38800,38900,1544,38745.0,,,79.23277795814609
1015,20240223092516,38850,38900,38750,38850,2518,38722.5,,,77.03310673940308
1016,20240223092514,38700,38850,38700,38750,2587,38697.5,,,71.40899243427566
1017,20240223092512,38700,38800,38600,38750,1435,38675.0,,,71.40899243427566
1018,20240223092510,38850,38850,38600,38700,2915,38655.0,,,68.03427788327076
1019,20240223092508,38800,38850,38700,38700,1911,38630.0,,,68.03427788327076
1020,20240223092507,38850,38850,38750,38750,4347,38605.0,,,75.74296697596478
1021,20240223092506,38900,38900,38800,38850,5466,38572.5,,,95.92882343507415
1022,20240223092504,38900,38900,38800,38850,2658,38527.5,,,95.92882343507415
1023,20240223092503,38850,38900,38800,38850,2946,,,,95.92882343507416
1024,20240223092502,38800,38900,38800,38850,2239,,,,95.92882343507416
1025,20240223092501,38800,38850,38800,38800,2206,,,,95.48114686531214
1026,20240223092500,38800,38850,38800,38800,1298,,,,95.48114686531214
1027,20240223092459,38800,38850,38700,38800,1091,,,,95.48114686531214
1028,20240223092458,38650,38800,38650,38800,1784,,,,
1029,20240223092457,38650,38800,38650,38700,3705,,,,
1030,20240223092456,38500,38650,38500,38650,5173,,,,
1031,20240223092454,38450,38550,38450,38550,3167,,,,
1032,20240223092452,38500,38500,38450,38500,1997,,,,
1033,20240223092450,38450,38500,38400,38500,1389,,,,
1034,20240223092448,38400,38450,38350,38450,3648,,,,
1035,20240223092446,38350,38400,38300,38350,2545,,,,
1036,20240223092443,38350,38350,38150,38300,3141,,,,
1037,20240223092438,38250,38350,38150,38350,2285,,,,
1038,20240223092434,38250,38250,38050,38200,1829,,,,
1039,20240223092432,38100,38250,38100,38200,3374,,,,
1040,20240223092427,38000,38100,37950,38100,3460,,,,
1041,20240223092422,38000,38050,37900,37950,5363,,,,
