,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
906,20240223135555,14920,14940,14880,14880,3599,14963.5,14875.166666666666,14660.916666666666,45.56920627883237
907,20240223135549,14880,14920,14850,14920,4561,14961.0,14871.666666666666,14660.25,49.126733462477326
908,20240223135541,14890,14920,14870,14880,1875,14959.0,14866.166666666666,14657.916666666666,45.15057031308367
909,20240223135531,14900,14920,14850,14890,3211,14960.0,14861.5,14655.916666666666,45.98491457026152
910,20240223135525,14850,14890,14810,14890,4715,14959.5,14857.166666666666,14653.583333333334,45.98491457026152
911,20240223135518,14830,14970,14760,14850,5992,14957.5,14852.5,14650.25,42.30795731362723
912,20240223135511,14880,15000,14780,14860,4101,14963.0,14847.5,14647.083333333334,42.98726837781324
913,20240223135509,15070,15070,14870,15000,2164,14970.0,14840.333333333334,14644.0,54.32709669269434
914,20240223135507,15100,15130,15040,15040,6096,14970.0,14831.666666666666,14639.5,58.4153812694923
915,20240223135506,15100,15130,15070,15100,3998,14965.0,14822.0,14634.833333333334,65.2552304483552
916,20240223135505,15100,15100,15070,15090,6760,14954.5,14811.333333333334,14629.333333333334,64.61399892791226
917,20240223135503,15100,15100,15050,15100,7244,14940.0,14801.333333333334,14624.333333333334,65.74061120883037
918,20240223135501,15050,15100,14960,15100,12504,14920.0,14791.5,14618.25,65.74061120883037
919,20240223135459,15030,15070,14990,15050,7540,14902.0,14779.666666666666,14613.083333333334,62.95598747154298
920,20240223135457,15020,15070,14960,15070,6469,14889.5,14767.5,14608.0,64.91579116924727
921,20240223135455,15000,15020,15000,15020,5354,14875.5,14755.833333333334,14603.25,62.18292209569871
922,20240223135455,14870,15000,14860,15000,8225,14864.0,14745.5,14599.333333333334,61.05618941593249
923,20240223135453,14800,14870,14770,14870,5788,14853.0,14736.0,14595.416666666666,52.517405170892985
924,20240223135439,14860,14870,14800,14800,4924,14851.5,14728.833333333334,14594.5,46.6709677881004
925,20240223135435,14830,14870,14770,14860,10040,14854.5,14723.0,14594.333333333334,51.741640496552826
926,20240223135427,14880,14880,14830,14830,3739,14855.5,14715.0,14594.0,49.178007942760566
927,20240223135423,14860,14900,14830,14880,3605,14855.0,14709.166666666666,14593.833333333334,53.583322549009615
928,20240223135419,14880,14920,14840,14900,7444,14850.5,14702.666666666666,14593.333333333334,55.42751707536763
929,20240223135416,14920,14980,14850,14880,2848,14842.5,14696.0,14593.0,53.95599949210403
930,20240223135415,14960,14980,14840,14850,4987,14841.0,14689.166666666666,14593.083333333334,51.736666232946384
931,20240223135412,14990,15000,14960,14960,3181,14843.5,14683.0,14593.166666666666,61.89414117975643
932,20240223135410,15000,15000,14970,15000,4825,14838.5,14674.833333333334,14593.416666666666,66.28863673616947
933,20240223135409,14930,15000,14930,15000,11936,14826.5,14666.5,14593.416666666666,66.28863673616947
934,20240223135408,14890,14950,14850,14940,10057,14816.5,14657.833333333334,14593.5,62.87992543292175
935,20240223135406,14800,14890,14800,14890,12455,14812.5,14649.0,14594.75,59.72898217768892
936,20240223135402,14680,14800,14680,14800,5711,14810.5,14641.0,14596.416666666666,53.07067420857375
937,20240223135358,14730,14760,14650,14700,5876,14812.0,14633.0,14599.083333333334,43.41867726234843
938,20240223135350,14790,14790,14740,14740,6897,14818.0,14625.5,14602.916666666666,47.00985661421895
939,20240223135338,14800,14800,14770,14800,2947,14822.5,14616.666666666666,14606.5,53.13072154913215
940,20240223135327,14790,14830,14770,14790,4153,14822.5,14606.5,14610.083333333334,52.16685508147114
941,20240223135317,14770,14830,14770,14790,4847,14824.5,14597.0,14613.333333333334,52.166855081471134
942,20240223135311,14810,14820,14770,14780,5526,14824.5,14587.666666666666,14616.833333333334,51.303363308075724
943,20240223135305,14860,14860,14800,14840,2124,14824.5,14579.166666666666,14620.666666666666,57.04026444719591
944,20240223135301,14880,14890,14860,14860,6897,14820.0,14570.0,14624.083333333334,59.08532035503156
945,20240223135258,14820,14880,14800,14880,2683,14815.0,14561.0,14627.166666666666,61.12012735069193
946,20240223135253,14780,14850,14770,14820,2491,14806.5,14551.666666666666,14630.333333333334,56.99435076121453
947,20240223135246,14760,14850,14750,14790,2696,14799.0,14543.5,14632.666666666666,54.765742908122625
948,20240223135243,14840,14850,14710,14740,6994,14789.0,14536.0,14635.416666666666,50.82165956641752
949,20240223135240,14890,14900,14830,14850,5780,14782.0,14527.833333333334,14639.25,61.83598493084441
950,20240223135238,14860,14900,14840,14900,8562,14771.0,14518.666666666666,14642.833333333334,68.0619405709851
951,20240223135234,14760,14860,14760,14860,5958,14756.5,14509.5,14645.916666666666,65.48003477466418
952,20240223135231,14800,14810,14760,14760,5966,14741.0,14502.0,14649.166666666666,57.50517086755821
953,20240223135228,14860,14860,14800,14800,9288,14724.5,14496.5,14653.0,62.902734409481646
954,20240223135223,14850,14860,14840,14860,4560,14708.5,14491.166666666666,14656.25,72.36326752182644
955,20240223135219,14850,14850,14820,14850,2316,14688.5,14486.833333333334,14659.416666666666,71.70466251222715
956,20240223135215,14820,14850,14810,14830,5651,14669.0,14482.333333333334,14662.5,70.39440252871651
957,20240223135212,14810,14850,14810,14820,1978,14652.0,14477.666666666666,14665.583333333334,69.74391243272244
958,20240223135211,14820,14860,14780,14830,5498,14636.5,14474.666666666666,14668.916666666666,71.196494867845
959,20240223135209,14830,14860,14780,14800,3005,14614.5,14471.0,14672.333333333334,69.4224103694904
960,20240223135207,14780,14860,14780,14830,3170,14590.5,14467.0,14676.416666666666,73.63375954888068
961,20240223135206,14790,14860,14780,14790,9141,14567.5,14461.5,14680.583333333334,71.4926842411734
962,20240223135204,14740,14790,14740,14780,4099,14548.0,14456.666666666666,14686.0,70.94496183149128
963,20240223135202,14710,14790,14710,14750,7541,14530.5,14452.666666666666,14691.25,69.30190661643533
964,20240223135200,14710,14760,14670,14760,7232,14515.0,14449.5,14696.833333333334,70.53654262327157
965,20240223135158,14680,14710,14660,14710,4100,14499.5,14447.166666666666,14702.083333333334,67.87974775496366
966,20240223135153,14600,14680,14590,14670,5292,14483.0,14446.666666666666,14708.0,65.57369048401821
967,20240223135146,14540,14600,14530,14590,2115,14473.5,14448.833333333334,14714.333333333334,60.2773672950078
968,20240223135143,14620,14640,14530,14600,7319,14468.5,14449.666666666666,14721.083333333334,61.373312660106
969,20240223135140,14610,14630,14610,14630,4816,14463.5,14450.333333333334,14727.666666666666,64.64765414423033
970,20240223135137,14550,14620,14490,14610,5852,14455.5,14450.0,14734.0,63.44019532025664
971,20240223135130,14440,14550,14430,14550,14443,14449.0,14448.0,14740.666666666666,59.59590628022704
972,20240223135115,14450,14480,14430,14430,3422,14445.0,14446.666666666666,14747.75,49.79112333622611
973,20240223135104,14500,14500,14430,14480,3707,14448.5,14447.666666666666,14755.333333333334,54.95038334561087
974,20240223135057,14500,14520,14430,14460,3467,14448.5,14447.333333333334,14763.0,53.1471720979459
975,20240223135053,14480,14530,14430,14460,2798,14446.0,14447.666666666666,14771.333333333334,53.14717209794589
976,20240223135048,14520,14530,14450,14490,4458,14443.5,14447.333333333334,14779.833333333334,56.04881409404532
977,20240223135044,14390,14510,14320,14510,7099,14435.0,14447.333333333334,14789.083333333334,58.00940103677165
978,20240223135041,14330,14390,14230,14390,6394,14422.0,14445.0,14798.166666666666,47.84498828884255
979,20240223135036,14360,14360,14320,14320,5982,14413.0,14446.5,14808.0,39.97457419849369
980,20240223135027,14400,14400,14360,14370,2892,14406.5,14448.5,14818.583333333334,44.42061431209985
981,20240223135017,14420,14450,14400,14400,5003,14399.0,14450.666666666666,14828.5,47.3550341603986
982,20240223135008,14440,14450,14400,14430,3640,14390.5,14453.166666666666,14838.0,50.44968356406516
983,20240223134956,14450,14450,14400,14440,1622,14382.5,14454.833333333334,14847.333333333334,51.49121529186461
984,20240223134950,14410,14450,14320,14450,5273,14375.0,14460.166666666666,14856.75,52.49761132789768
985,20240223134946,14470,14480,14380,14380,7458,14368.5,14465.666666666666,14865.916666666666,45.58453272505522
986,20240223134939,14490,14500,14470,14480,4514,14365.5,14473.0,14875.666666666666,56.49001924951442
987,20240223134934,14480,14500,14480,14490,2292,14358.0,14478.5,14884.5,57.773446121735695
988,20240223134928,14480,14500,14460,14500,4651,14350.5,14484.0,14893.25,59.01854318071202
989,20240223134924,14490,14490,14460,14470,3627,14338.0,14490.0,14901.75,56.4010373270452
990,20240223134919,14500,14500,14420,14480,7688,14329.5,14497.0,14910.416666666666,57.53854198442598
991,20240223134917,14500,14520,14450,14470,6565,14323.0,14503.333333333334,14919.083333333334,56.72816571715285
992,20240223134914,14470,14510,14460,14500,2717,14320.0,14512.0,14927.666666666666,59.91348495217954
993,20240223134911,14410,14480,14410,14480,3894,14316.5,14520.333333333334,14936.0,58.46990374956719
994,20240223134908,14370,14450,14360,14410,3439,14316.5,14529.166666666666,14943.5,52.96503308199155
995,20240223134906,14330,14410,14330,14410,5467,14326.0,14540.5,14951.583333333334,52.96503308199155
996,20240223134901,14260,14330,14240,14320,4288,14334.5,14551.833333333334,14960.583333333334,44.862816178296676
997,20240223134856,14200,14250,14200,14250,3452,14346.0,14565.166666666666,14969.833333333334,37.0285656523453
998,20240223134854,14190,14260,14180,14210,5027,14365.5,14580.333333333334,14979.25,31.893849039672972
999,20240223134852,14220,14260,14180,14190,5688,14385.5,14596.333333333334,14989.083333333334,29.214030421368136
1000,20240223134849,14230,14250,14220,14220,5407,14404.0,14613.666666666666,14999.0,30.907962595927685
1001,20240223134847,14270,14290,14220,14230,7042,14418.0,14629.666666666666,15008.833333333334,31.472813952755416
1002,20240223134846,14290,14300,14270,14270,2699,14431.5,14646.0,15018.666666666666,33.764750846772216
1003,20240223134842,14320,14330,14290,14290,5853,14445.0,14662.166666666666,15028.166666666666,34.946305095717236
1004,20240223134839,14310,14330,14300,14320,3123,14458.5,14678.166666666666,15037.416666666666,36.73690803767057
1005,20240223134836,14330,14370,14300,14320,3075,14473.5,14693.333333333334,15046.25,36.73690803767057
1006,20240223134833,14350,14350,14290,14330,2691,14491.5,14709.0,15052.166666666666,37.28601041582258
1007,20240223134831,14340,14350,14250,14340,1970,14515.0,14721.833333333334,15058.0,37.810795955851
1008,20240223134829,14290,14350,14250,14250,4201,14530.0,14734.833333333334,15063.5,29.52079098784607
1009,20240223134827,14370,14370,14280,14300,3465,14549.5,14750.666666666666,15069.666666666666,31.70077055390975
1010,20240223134826,14370,14410,14300,14350,7067,14565.0,14767.0,15075.5,34.03454972117407
1011,20240223134824,14450,14460,14370,14410,5577,14572.0,14782.333333333334,15080.416666666666,37.07598973932845
1012,20240223134823,14480,14480,14430,14430,5926,14575.0,14796.333333333334,15085.333333333334,38.13068730118232
1013,20240223134822,14590,14590,14460,14480,11053,14578.0,14809.5,15089.166666666666,40.82678546573785
1014,20240223134817,14580,14620,14560,14600,3564,14577.0,14821.333333333334,15092.833333333334,48.46341325817245
1015,20240223134812,14550,14620,14530,14580,2925,14571.0,14832.0,15096.0,46.92705066023848
1016,20240223134810,14640,14640,14520,14550,7369,14564.0,14842.666666666666,15098.666666666666,44.62785463486472
1017,20240223134807,14610,14650,14580,14640,2617,14561.0,14853.5,15101.5,50.752754074434286
1018,20240223134804,14580,14710,14540,14610,7276,14547.5,14863.166666666666,15103.166666666666,48.56790611523667
1019,20240223134802,14530,14610,14500,14560,7626,14541.0,14873.666666666666,15104.5,44.776247276013265
1020,20240223134800,14500,14560,14480,14500,5143,14535.0,14885.833333333334,15106.166666666666,39.8337733533847
1021,20240223134759,14560,14560,14500,14500,3074,14535.0,14899.666666666666,15108.416666666666,39.8337733533847
1022,20240223134758,14620,14630,14540,14540,3933,14537.5,14915.333333333334,15109.75,41.99424002583277
1023,20240223134756,14710,14710,14560,14560,8248,14537.0,14929.833333333334,15110.666666666666,43.07903434917023
1024,20240223134755,14680,14710,14620,14620,3197,14547.0,14944.166666666666,15110.916666666666,46.41939803172836
1025,20240223134753,14670,14810,14670,14680,2689,14555.0,14957.0,15110.833333333334,50.02099789934752
1026,20240223134751,14660,14800,14640,14800,5963,14562.0,14969.333333333334,15109.666666666666,58.4420580863004
1027,20240223134749,14650,14690,14580,14640,2170,14562.5,14979.833333333334,15107.083333333334,47.49908453914114
1028,20240223134747,14610,14640,14570,14640,2606,14571.5,14992.5,15105.416666666666,47.49908453914114
1029,20240223134745,14580,14620,14550,14610,2604,14582.5,15005.0,15102.916666666666,45.16469411298274
1030,20240223134743,14510,14580,14450,14490,4554,14596.5,15018.0,15101.0,34.31707553675179
1031,20240223134741,14510,14520,14470,14470,4562,14615.0,15033.333333333334,15100.0,32.24266594398472
1032,20240223134740,14440,14540,14440,14490,3255,14641.0,15048.833333333334,15098.75,33.21679171026642
1033,20240223134739,14510,14530,14430,14460,4561,14666.5,15063.0,15095.833333333334,30.28299946104218
1034,20240223134738,14450,14520,14430,14480,5132,14694.0,15078.666666666666,15093.083333333334,31.129562198317288
1035,20240223134737,14480,14510,14380,14440,4073,14724.5,15095.0,15089.166666666666,27.358255640073196
1036,20240223134736,14360,14520,14340,14490,4442,14757.0,15112.333333333334,15084.666666666666,29.215173950700873
1037,20240223134736,14480,14580,14300,14370,4114,14788.5,15130.833333333334,15080.5,16.599871282972273
1038,20240223134735,14410,14580,14310,14480,3427,14828.0,15151.333333333334,15077.25,19.568386494603033
1039,20240223134735,14480,14580,14300,14440,4752,14862.5,15169.5,15072.5,14.399544497407348
1040,20240223134734,14550,14640,14430,14500,3672,14902.0,15188.666666666666,15067.583333333334,15.815164766380349
1041,20240223134734,14520,14730,14450,14550,4838,14936.0,15206.333333333334,15063.416666666666,17.11733654251026
1042,20240223134733,14770,14830,14530,14530,8593,14969.0,15222.833333333334,15058.833333333334,14.502632067784262
1043,20240223134732,14780,14870,14740,14760,4433,15004.5,15239.833333333334,15054.25,21.87021724277372
1044,20240223134731,14830,14870,14760,14780,6324,15029.0,15253.333333333334,15048.083333333334,22.805707710212545
1045,20240223134730,14810,14820,14760,14820,2998,15051.5,15266.166666666666,15042.0,24.77369538880184
1046,20240223134729,14830,14860,14760,14810,2263,15073.5,15278.333333333334,15035.833333333334,23.235922566061134
1047,20240223134728,14850,14940,14800,14820,3543,15088.0,15290.5,15030.333333333334,23.68551669667481
1048,20240223134728,14950,14950,14810,14860,4692,15103.0,15302.5,15025.083333333334,25.519558257415042
1049,20240223134727,14860,14950,14800,14890,3274,15120.0,15313.5,15019.25,26.974183774356106
1050,20240223134726,15000,15000,14850,14860,4634,15139.5,15323.833333333334,15012.666666666666,22.892989870935722
1051,20240223134726,15000,15020,14880,14990,2962,15160.0,15334.833333333334,15006.083333333334,29.534717166894012
1052,20240223134725,15010,15050,15000,15000,8193,15173.0,15343.333333333334,14998.416666666666,30.1597138385804
1053,20240223134724,15090,15120,15010,15010,4861,15184.0,15351.666666666666,14991.083333333334,30.764227640957827
1054,20240223134724,15120,15120,15030,15090,4380,15193.0,15357.833333333334,14982.416666666666,36.1462799747799
1055,20240223134723,15120,15120,15090,15090,3838,15200.5,15362.666666666666,14974.083333333334,36.146279974779915
1056,20240223134720,15130,15160,15100,15120,5452,15207.0,15369.333333333334,14965.75,38.31356677185236
1057,20240223134718,15170,15180,15120,15160,7121,15211.0,15374.5,14956.916666666666,41.38583058878049
1058,20240223134714,15230,15260,15160,15170,19173,15214.0,15378.166666666666,14947.25,42.17083748699933
1059,20240223134712,15180,15270,15180,15230,7598,15217.5,15381.833333333334,14937.5,47.154023771878016
1060,20240223134709,15200,15240,15160,15180,5128,15220.5,15384.333333333334,14927.0,41.8355557802733
1061,20240223134707,15240,15250,15180,15210,9071,15228.0,15388.0,14916.5,44.32067699843113
1062,20240223134705,15250,15260,15210,15240,6113,15239.5,15391.333333333334,14905.416666666666,46.90808586830621
1063,20240223134703,15210,15250,15210,15250,6380,15248.0,15394.166666666666,14892.75,47.77130254488208
1064,20240223134701,15260,15260,15140,15230,1708,15256.5,15396.666666666666,14879.666666666666,45.923189681343814
1065,20240223134701,15130,15270,15110,15260,6818,15264.5,15399.166666666666,14866.333333333334,48.30390872319538
1066,20240223134659,15130,15140,15100,15100,8282,15272.5,15395.333333333334,14852.75,30.447014755895452
1067,20240223134657,15220,15220,15120,15120,7128,15289.0,15394.166666666666,14840.5,31.718728336984555
1068,20240223134656,15280,15280,15170,15200,10320,15303.0,15392.166666666666,14827.666666666666,37.54311507252417
1069,20240223134653,15280,15300,15240,15280,4944,15312.5,15388.666666666666,14814.333333333334,45.26047725546104
1070,20240223134650,15290,15290,15240,15270,4239,15318.0,15384.0,14800.166666666666,43.92248794100979
1071,20240223134648,15220,15290,15190,15250,2768,15325.0,15378.5,14786.666666666666,41.25586594590766
1072,20240223134646,15210,15250,15190,15220,4353,15332.5,15374.333333333334,14773.166666666666,37.0890374527759
1073,20240223134644,15240,15240,15190,15190,4390,15338.5,15368.833333333334,14760.0,32.653224305210486
1074,20240223134642,15230,15240,15210,15240,4790,15349.0,15364.333333333334,14747.833333333334,36.652843589062286
1075,20240223134640,15180,15230,15170,15220,5992,15360.0,15360.0,14734.5,33.633468914439035
1076,20240223134639,15220,15230,15170,15200,9152,15373.0,15354.666666666666,14721.833333333334,30.560103017374743
1077,20240223134639,15260,15280,15220,15220,5497,15393.0,15349.5,14710.083333333334,31.933271675327475
1078,20240223134638,15300,15310,15230,15240,5114,15412.0,15343.166666666666,14697.75,33.323663232119515
1079,20240223134636,15330,15330,15270,15290,5339,15428.5,15335.333333333334,14685.333333333334,37.07062190675219
1080,20240223134635,15400,15440,15310,15330,18025,15443.5,15326.5,14672.833333333334,40.44926319628774
1081,20240223134632,15410,15440,15400,15440,4742,15455.0,15317.166666666666,14660.166666666666,52.71871060530444
1082,20240223134630,15430,15440,15350,15410,5407,15460.0,15304.166666666666,14647.166666666666,48.78447952419361
1083,20240223134628,15400,15420,15340,15420,6232,15467.0,15291.5,14633.916666666666,50.07414830419377
1084,20240223134626,15410,15420,15390,15390,4434,15474.5,15277.666666666666,14621.083333333334,46.10515556132609
1085,20240223134624,15430,15450,15380,15420,3185,15482.5,15264.666666666666,14608.5,49.779872753881044
1086,20240223134623,15340,15430,15340,15430,5990,15489.0,15250.0,14595.416666666666,51.039003051404336
1087,20240223134622,15390,15400,15340,15400,3907,15494.5,15234.333333333334,14582.916666666666,47.3276142483815
1088,20240223134620,15410,15430,15350,15390,6883,15501.5,15218.333333333334,14570.666666666666,46.06207834440571
1089,20240223134619,15400,15410,15370,15390,6124,15508.0,15200.833333333334,14558.416666666666,46.06207834440571
1090,20240223134617,15390,15410,15380,15410,3734,15514.0,15184.0,14546.75,48.053088217249964
1091,20240223134616,15420,15460,15360,15400,2187,15519.5,15166.666666666666,14534.666666666666,46.989241086497984
1092,20240223134615,15340,15410,15340,15340,7660,15524.5,15148.666666666666,14522.166666666666,40.161682537921386
1093,20240223134615,15460,15510,15340,15400,4926,15532.5,15128.666666666666,14510.416666666666,45.6173341562336
1094,20240223134614,15470,15500,15360,15460,9118,15531.5,15107.5,14498.0,52.20205984822062
1095,20240223134614,15540,15590,15480,15480,7921,15527.5,15083.333333333334,14485.333333333334,54.6434663049492
1096,20240223134613,15600,15600,15510,15600,8532,15528.0,15057.0,14471.916666666666,73.89912093867038
1097,20240223134612,15590,15610,15570,15600,5448,15519.5,15030.166666666666,14457.666666666666,73.89912093867038
1098,20240223134611,15600,15600,15530,15570,8778,15508.5,15003.166666666666,14443.333333333334,71.75348752874652
1099,20240223134610,15550,15600,15550,15590,4633,15499.5,14975.5,14429.25,75.60073818421763
1100,20240223134609,15540,15600,15530,15560,5106,15489.0,14946.5,14414.666666666666,73.6314940197269
1101,20240223134609,15550,15600,15530,15540,7586,15481.0,14920.5,14399.666666666666,72.24476418560528
1102,20240223134608,15570,15590,15540,15550,4675,15474.5,14894.833333333334,14384.166666666666,74.0529114308734
1103,20240223134607,15540,15570,15540,15570,7392,15467.5,14868.666666666666,14367.75,77.66273005820715
1104,20240223134606,15550,15590,15540,15550,5290,15459.0,14842.833333333334,14351.0,76.60370649949327
1105,20240223134606,15540,15580,15530,15550,4523,15450.5,14817.833333333334,14335.083333333334,76.60370649949327
1106,20240223134605,15540,15560,15520,15540,3779,15424.5,14793.333333333334,14318.833333333334,76.1155128945853
1107,20240223134604,15520,15570,15520,15540,9376,15399.0,14770.166666666666,14302.166666666666,76.1155128945853
1108,20240223134604,15520,15560,15500,15520,3344,15372.0,14747.666666666666,14284.333333333334,75.22398037209345
1109,20240223134603,15510,15560,15460,15510,8801,15345.5,14725.0,14266.0,74.78703155075158
1110,20240223134602,15500,15540,15440,15520,5677,15320.0,14701.5,14247.25,76.03215278535558
1111,20240223134602,15460,15500,15390,15500,8921,15291.0,14677.333333333334,14228.416666666666,75.26743749881464
1112,20240223134601,15370,15500,15360,15500,4633,15266.0,14653.5,14210.0,75.26743749881464
1113,20240223134600,15400,15460,15370,15380,6807,15235.5,14630.5,14191.416666666666,70.37789069071019
1114,20240223134600,15500,15500,15350,15380,4482,15212.5,14607.0,14173.583333333334,70.37789069071019
1115,20240223134559,15380,15490,15360,15490,10059,15192.5,14585.5,14155.833333333334,83.41159951449909
1116,20240223134558,15380,15470,15380,15430,4655,15163.0,14562.166666666666,14137.0,81.69453586210813
1117,20240223134558,15390,15430,15380,15380,3975,15136.0,14539.333333333334,14118.75,80.10065947117866
1118,20240223134557,15380,15490,15380,15390,5065,15109.0,14516.333333333334,14100.75,81.417203495856
1119,20240223134557,15410,15460,15380,15380,6673,15078.0,14493.166666666666,14083.333333333334,81.1291951756709
1120,20240223134556,15410,15410,15360,15400,11697,15047.0,14469.666666666666,14066.75,83.53355943060538
1121,20240223134556,15410,15420,15400,15410,6789,15015.5,14445.0,14048.833333333334,84.69899065892005
1122,20240223134555,15400,15410,15360,15410,5656,14978.0,14419.5,14030.833333333334,84.69899065892005
1123,20240223134555,15380,15400,15360,15400,12134,14940.0,14391.333333333334,14013.25,84.51268222886115
1124,20240223134341,15030,15380,15030,15380,144407,14899.5,14362.666666666666,13996.0,84.15436525714601
1125,20240223134341,15030,15060,14980,15030,7010,14861.0,14333.5,13979.416666666666,74.60788032983248
1126,20240223134340,15000,15030,14960,15030,18374,14836.5,14310.166666666666,13966.333333333334,74.60788032983248
1127,20240223134339,14990,15000,14920,15000,11359,14809.5,14286.833333333334,13953.75,73.42457188617487
1128,20240223134338,14990,15000,14900,14990,10014,14781.5,14263.166666666666,13942.416666666666,73.03563124394283
1129,20240223134337,14910,15000,14900,15000,13982,14749.0,14240.0,13932.0,74.04185758018555
1130,20240223134336,14980,15000,14900,14940,8980,14718.0,14216.333333333334,13920.666666666666,71.88368667048044
1131,20240223134336,14900,15000,14900,15000,4848,14689.5,14194.833333333334,13910.833333333334,77.89751675580646
1132,20240223134335,14910,15000,14870,14890,7707,14655.5,14172.0,13901.0,74.226848964125
1133,20240223134334,14970,15000,14900,14920,7659,14618.0,14151.166666666666,13891.25,77.48573876706183
1134,20240223134333,14930,15000,14840,14980,7518,14578.5,14131.333333333334,13878.5,84.36455975506739
1135,20240223134333,14890,14980,14830,14900,7651,14530.0,14109.0,13865.333333333334,82.43382063714853
1136,20240223134332,14900,14970,14810,14890,47627,14480.0,14089.0,13853.166666666666,82.17838238589589
1137,20240223134331,14760,14900,14760,14840,11187,14435.0,14070.666666666666,13840.833333333334,80.88805846493712
1138,20240223134330,14760,14800,14750,14770,6613,14392.0,14052.333333333334,13829.083333333334,78.90228147648318
1139,20240223134329,14750,14800,14750,14760,5953,14349.0,14035.333333333334,13818.083333333334,78.60742821220144
1140,20240223134328,14680,14800,14640,14770,11034,14303.5,14019.166666666666,13806.416666666666,79.64095616830792
1141,20240223134327,14680,14710,14640,14660,5855,14265.0,14003.166666666666,13794.416666666666,76.48264330806764
1142,20240223134327,14590,14670,14530,14650,5984,14232.0,13990.166666666666,13783.166666666666,76.17058643133367
1143,20240223134325,14610,14640,14510,14590,4859,14198.5,13976.333333333334,13772.083333333334,74.26827924769216
1144,20240223134324,14540,14620,14510,14610,6838,14170.0,13964.5,13761.333333333334,76.14989377303829
1145,20240223134323,14490,14590,14430,14540,12701,14142.0,13952.333333333334,13750.666666666666,74.00986726014973
1146,20240223134321,14450,14490,14390,14490,13526,14119.0,13940.833333333334,13741.083333333334,72.36522256584584
1147,20240223134320,14340,14440,14340,14440,13863,14102.0,13931.5,13731.583333333334,70.64004292777486
1148,20240223134314,14370,14380,14300,14340,4302,14089.5,13923.0,13722.583333333334,66.7897295623302
1149,20240223134312,14320,14390,14230,14380,4777,14080.5,13916.0,13714.75,70.20962329604951
1150,20240223134310,14320,14390,14280,14370,6001,14066.5,13909.5,13707.0,69.85125674657668
1151,20240223134306,14200,14340,14180,14320,12352,14051.5,13902.666666666666,13698.916666666666,68.06778673062793
1152,20240223134256,14130,14250,14050,14140,13006,14039.0,13895.666666666666,13692.083333333334,60.196727145567586
1153,20240223134233,14010,14150,14010,14130,7245,14038.0,13892.166666666666,13687.083333333334,59.68407399603216
1154,20240223134125,13900,14010,13900,14010,5563,14030.0,13888.5,13682.416666666666,52.92855100888643
1155,20240223134003,13980,13980,13890,13900,5899,14034.0,13887.333333333334,13678.75,45.09789621774419
1156,20240223133922,13980,14050,13980,13990,4227,14043.5,13886.833333333334,13676.25,51.62233735021855
1157,20240223133828,13910,13990,13910,13980,2369,14047.0,13885.166666666666,13672.75,50.889283101563244
1158,20240223133757,13860,13910,13840,13910,2056,14048.0,13883.5,13670.0,45.52376485772538
1159,20240223133730,14000,14000,13850,13850,6144,14052.5,13883.0,13666.833333333334,40.335528835890905
1160,20240223133647,13990,14000,13950,14000,3991,14058.5,13882.833333333334,13663.916666666666,51.78454365803397
1161,20240223133623,13980,14000,13950,14000,5111,14054.5,13878.833333333334,13659.333333333334,51.78454365803396
1162,20240223133605,14000,14020,13980,13980,3822,14048.5,13873.5,13654.5,50.15807948835192
1163,20240223133557,14040,14090,13990,14020,6509,14035.5,13866.833333333334,13649.666666666666,53.510368659705584
1164,20240223133544,14100,14150,14050,14050,5832,14018.5,13859.166666666666,13644.0,56.12262082884607
1165,20240223133538,14150,14210,14080,14080,3041,13997.5,13852.333333333334,13638.166666666666,58.78749962354578
1166,20240223133535,14190,14220,14150,14150,3569,13975.0,13844.333333333334,13631.833333333334,65.52914875030157
1167,20240223133530,14160,14200,14150,14190,6238,13949.0,13834.166666666666,13625.166666666666,69.77493228299826
1168,20240223133524,14110,14160,14100,14160,6273,13918.5,13821.0,13618.0,68.34663094399811
1169,20240223133509,14090,14100,14070,14100,5914,13890.5,13807.0,13610.916666666666,65.30148000482174
1170,20240223133502,14080,14100,14040,14070,3149,13864.5,13793.0,13605.25,63.67918516455925
1171,20240223133443,14060,14090,14020,14070,3035,13843.5,13779.5,13600.0,63.67918516455925
1172,20240223133434,13950,14120,13950,14120,6057,13821.5,13766.5,13593.833333333334,68.26590338317084
1173,20240223133421,14090,14110,13950,13970,3931,13797.5,13752.333333333334,13587.5,60.300077872035736
1174,20240223133411,14090,14120,14040,14090,3025,13785.5,13740.166666666666,13582.5,74.1215556059552
1175,20240223133410,14060,14100,14060,14090,3582,13763.0,13726.166666666666,13576.75,74.1215556059552
1176,20240223133409,14000,14060,14000,14060,3881,13743.5,13711.833333333334,13571.416666666666,72.77646426422181
1177,20240223133409,14000,14000,14000,14000,3763,13730.0,13698.166666666666,13566.416666666666,69.86782839801619
1178,20240223133409,13970,14000,13970,14000,7700,13717.0,13685.166666666666,13562.75,69.86782839801619
1179,20240223133349,13920,13970,13860,13970,8811,13704.5,13673.5,13559.416666666666,68.41285224685765
1180,20240223133305,13880,13920,13840,13920,13862,13695.5,13663.833333333334,13555.833333333334,65.86173160077367
1181,20240223133113,13720,13880,13710,13880,9542,13690.0,13652.666666666666,13552.25,63.682828557630195
