,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
835,20240222125750,13370,13380,13360,13370,2840,13301.5,13157.666666666666,13129.083333333334,69.67049469583075
836,20240222125742,13370,13380,13360,13370,1449,13298.0,13154.166666666666,13128.916666666666,69.67049469583075
837,20240222125733,13370,13380,13340,13380,721,13292.0,13150.833333333334,,72.32613297258125
838,20240222125728,13370,13380,13340,13360,3644,13285.0,13146.5,,70.21788927014633
839,20240222125720,13340,13370,13340,13370,3347,13277.5,13142.166666666666,,72.79256971149857
840,20240222125702,13350,13350,13330,13350,2342,13269.0,13138.333333333334,,70.80447453427223
841,20240222125553,13320,13350,13300,13350,7233,13259.0,13134.833333333334,,70.80447453427223
842,20240222125502,13340,13340,13320,13320,4935,13248.5,13132.333333333334,,67.75725651990003
843,20240222125451,13310,13340,13310,13340,2503,13239.5,13130.333333333334,,72.43757252412276
844,20240222125424,13280,13310,13270,13310,7920,13229.0,13127.166666666666,,69.50346192081489
845,20240222125105,13260,13290,13250,13290,6898,13218.5,13125.166666666666,,67.35196822012404
846,20240222124803,13250,13280,13250,13270,6145,13206.5,13123.666666666666,,65.06327803337834
847,20240222124316,13260,13270,13230,13250,5048,13194.0,13121.833333333334,,62.63073893253067
848,20240222124104,13270,13280,13260,13260,4053,13182.5,13120.5,,64.72302868929154
849,20240222123817,13230,13270,13230,13270,5384,13171.0,13117.833333333334,,66.79504838176094
850,20240222123510,13190,13230,13180,13230,4092,13157.5,13114.333333333334,,62.31387392780375
851,20240222123234,13210,13230,13200,13200,4091,13146.0,13111.166666666666,,58.40445313815709
852,20240222122956,13240,13250,13220,13220,5211,13135.5,13108.5,,62.41243853426645
853,20240222122739,13280,13290,13240,13240,2866,13123.5,13105.666666666666,,66.66022064999177
854,20240222122708,13300,13310,13280,13280,6519,13111.0,13101.666666666666,,76.3049261079205
855,20240222122619,13260,13300,13240,13300,6327,13098.0,13097.166666666666,,81.79982787724454
856,20240222122506,13250,13270,13230,13250,6534,13084.0,13092.5,,78.14655016168167
857,20240222122346,13210,13240,13200,13240,4296,13071.5,13088.333333333334,,77.30035291072004
858,20240222122156,13200,13230,13200,13210,4815,13060.5,13083.666666666666,,74.5557619686005
859,20240222121754,13150,13200,13130,13200,12764,13052.0,13079.166666666666,,73.56650960774954
860,20240222121331,13140,13170,13120,13150,7626,13044.0,13075.166666666666,,67.74394661424544
861,20240222120925,13140,13150,13120,13140,5515,13038.5,13071.5,,66.36814499233051
862,20240222120534,13130,13150,13110,13140,4394,13035.5,13068.5,,66.36814499233051
863,20240222120402,13110,13150,13100,13130,4404,13030.5,13065.5,,65.08404407032822
864,20240222120044,13040,13110,13040,13100,3939,13026.0,13062.833333333334,,60.928316908536836
865,20240222115651,13010,13060,13010,13050,4281,13024.5,13061.166666666666,,52.10635826297391
866,20240222115254,13020,13030,13010,13020,2270,13026.0,13060.333333333334,,45.21452255898829
867,20240222115003,13030,13040,13010,13020,2666,13029.5,13060.166666666666,,45.214522558988286
868,20240222114707,13000,13030,12990,13030,2648,13034.0,13059.666666666666,,47.16521242501354
869,20240222114318,13000,13000,12990,13000,3108,13038.0,13059.666666666666,,39.947908624383075
870,20240222113854,12980,13010,12980,13000,2795,13044.0,13060.166666666666,,39.947908624383075
871,20240222113631,12980,12990,12970,12990,6340,13049.5,13061.333333333334,,37.493836966159265
872,20240222113416,12990,13000,12980,12980,2752,13055.0,13063.333333333334,,35.028375935098694
873,20240222113211,13020,13020,12990,12990,6458,13063.5,13065.0,,36.36010458346852
874,20240222112801,13020,13030,13010,13020,2059,13068.0,13066.5,,40.6671122659226
875,20240222112451,13000,13020,12990,13020,3314,13073.5,13067.833333333334,,40.6671122659226
876,20240222112229,13020,13020,13000,13000,10590,13080.5,13069.166666666666,,36.331884791291856
877,20240222111825,13040,13040,13020,13020,6672,13089.0,13071.0,,38.976317533516195
878,20240222111305,13050,13050,13030,13040,4349,13094.0,13072.833333333334,,41.80153682331888
879,20240222110915,13050,13060,13030,13040,3158,13097.0,13074.5,,41.801536823318884
880,20240222110620,13080,13090,13040,13040,3159,13102.0,13076.166666666666,,41.801536823318884
881,20240222110406,13040,13090,13030,13080,2490,13107.0,13078.0,,47.29065574298051
882,20240222110017,13040,13050,13030,13040,6723,13113.0,13079.833333333334,,39.97107370032966
883,20240222105713,13070,13070,13040,13040,3639,13121.0,13082.166666666666,,39.97107370032966
884,20240222105425,13090,13090,13070,13070,6142,13126.5,13084.166666666666,,43.914747212559455
885,20240222104943,13090,13100,13080,13080,2732,13132.5,13085.666666666666,,45.29808763844936
886,20240222104725,13120,13130,13090,13090,3976,13138.5,13087.333333333334,,46.66300611113442
887,20240222104230,13110,13130,13110,13110,4191,13142.0,13088.0,,49.42901864861347
888,20240222103725,13120,13130,13110,13110,5297,13145.0,13088.5,,49.429018648613464
889,20240222103330,13100,13180,13100,13120,8209,13144.5,13089.5,,50.725322726829496
890,20240222103015,13100,13110,13060,13110,8800,13141.5,13090.0,,49.49541937524277
891,20240222102835,13130,13140,13100,13100,6711,13138.0,13092.166666666666,,48.29708634255113
892,20240222102742,13080,13150,13070,13150,4151,13135.0,13094.833333333334,,54.27627283980771
893,20240222102605,13130,13140,13080,13080,7053,13130.0,13096.833333333334,,45.505997505585135
894,20240222102251,13160,13180,13130,13130,4268,13126.0,13099.333333333334,,52.139199861337055
895,20240222101757,13170,13180,13150,13160,2521,13120.0,13100.5,,56.74781357698802
896,20240222101449,13120,13180,13110,13170,3437,13113.0,13103.666666666666,,58.344047597367656
897,20240222101123,13100,13140,13100,13120,4961,13104.5,,,52.08672397869269
898,20240222101005,13140,13140,13100,13100,8472,13096.5,,,49.2554889123783
899,20240222100747,13150,13160,13140,13140,3031,13088.5,,,55.32708957670377
900,20240222100455,13190,13200,13140,13140,7505,13079.5,,,55.32708957670377
901,20240222100221,13200,13200,13170,13200,6436,13069.0,,,65.8209304714296
902,20240222100014,13150,13200,13150,13200,3097,13057.0,,,65.8209304714296
903,20240222095901,13190,13190,13140,13150,9278,13045.0,,,60.42786749289266
904,20240222095721,13200,13210,13180,13190,4993,13036.0,,,68.45134304283724
905,20240222095549,13160,13210,13160,13200,7902,13026.5,,,70.62834914231689
906,20240222095413,13160,13160,13140,13160,4202,13016.5,,,66.69397369742438
907,20240222095316,13100,13170,13090,13170,8678,13009.0,,,68.83444080156113
908,20240222095102,13060,13100,13050,13100,6641,13000.0,,,60.61921058833976
909,20240222094817,13040,13070,13030,13060,7019,12996.5,,,54.21534807953086
910,20240222094526,13040,13040,13010,13040,4387,12995.0,,,50.47634715081815
911,20240222094337,13060,13070,13020,13040,4036,12996.5,,,50.47634715081815
912,20240222094220,13010,13050,13010,13050,2975,13000.0,,,52.318350154259626
913,20240222094020,13010,13020,12970,13000,6205,13001.5,,,42.59172353014695
914,20240222093924,13020,13020,13000,13010,3714,13005.5,,,44.26880468446016
915,20240222093854,13000,13020,13000,13020,3041,13010.0,,,45.94884129093706
916,20240222093825,12950,13010,12950,13000,8240,13014.0,,,41.85045812592496
917,20240222093658,12940,12960,12930,12960,5495,13019.5,,,32.320014424909076
918,20240222093602,12950,12950,12940,12940,3625,13028.0,,,26.74578607100902
919,20240222093506,12920,12960,12910,12960,4833,13038.0,,,28.960655908426688
920,20240222093356,12970,12990,12900,12930,12177,13047.0,,,19.698235085816563
921,20240222093315,12960,12990,12940,12960,9823,13058.0,,,22.411639380012744
922,20240222093240,12970,12970,12940,12960,6044,13069.5,,,22.411639380012744
923,20240222093137,13000,13010,12970,12970,3515,13080.5,,,23.335516004593217
924,20240222093045,13000,13010,12980,13000,5619,13090.0,,,26.36292044563281
925,20240222092947,13010,13020,12980,13000,12351,13098.0,,,26.36292044563281
926,20240222092910,12990,13020,12990,13010,7005,13107.0,,,27.383999315101192
927,20240222092825,13030,13060,12970,12990,20743,13113.0,,,21.755887027880178
928,20240222092819,13020,13030,12980,13030,35785,13120.5,,,25.413917855384625
929,20240222092639,13080,13090,13030,13030,17196,13127.5,,,25.413917855384625
930,20240222092450,13110,13120,13070,13070,13734,13133.5,,,29.723105226231638
931,20240222092332,13080,13120,13070,13110,11568,13142.0,,,35.27750197460735
932,20240222092255,13080,13090,13070,13080,8702,13149.5,,,25.594132996839463
933,20240222092229,13100,13100,13060,13080,11752,13159.0,,,25.594132996839463
934,20240222092229,13100,13100,13100,13100,4309,13166.5,,,28.002407302721906
935,20240222092220,13110,13110,13100,13100,5410,13171.5,,,28.002407302721906
936,20240222092219,13130,13130,13110,13110,7931,13184.0,,,29.186393390222037
937,20240222092138,13130,13140,13130,13130,9537,,,,31.67348880224752
938,20240222092006,13140,13140,13130,13140,5763,,,,32.97823094602873
939,20240222091821,13150,13160,13130,13140,13622,,,,32.97823094602873
940,20240222091606,13190,13200,13150,13150,6751,,,,34.19271845073894
941,20240222091451,13180,13220,13170,13190,7661,,,,39.61093123152386
942,20240222091247,13170,13200,13160,13180,4677,,,,
943,20240222091107,13160,13190,13140,13160,9855,,,,
944,20240222090934,13170,13180,13140,13160,4804,,,,
945,20240222090842,13140,13180,13130,13180,6173,,,,
946,20240222090739,13150,13170,13130,13130,10741,,,,
947,20240222090641,13180,13220,13140,13140,6406,,,,
948,20240222090608,13150,13200,13140,13170,6314,,,,
949,20240222090459,13240,13240,13140,13150,14992,,,,
950,20240222090345,13260,13260,13210,13240,4298,,,,
951,20240222090255,13260,13330,13260,13260,4492,,,,
952,20240222090151,13230,13270,13220,13270,3073,,,,
953,20240222090107,13200,13260,13160,13230,10161,,,,
954,20240222090025,13210,13280,13180,13200,24799,,,,
955,20240221151946,13380,13380,13350,13350,38018,,,,
