,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
558,20240202113400,11780,11820,11760,11770,2976,11937.0,11806.0,12318.0,42.88469544374614
559,20240202112320,11740,11900,11740,11780,2035,11931.5,11816.166666666666,12331.5,43.50647098024254
560,20240202111626,11800,11800,11730,11740,1922,11925.0,11827.666666666666,12345.5,40.290985820509654
561,20240202110937,11850,11850,11800,11800,3176,11919.0,11839.166666666666,12359.0,43.760222260069426
562,20240202110207,11890,11900,11860,11860,2561,11911.0,11849.666666666666,12372.0,47.563091546250455
563,20240202105329,11880,11910,11870,11880,1848,11899.5,11857.666666666666,12384.583333333334,48.87782530798628
564,20240202104418,11940,11940,11840,11870,3743,11888.0,11867.166666666666,12397.333333333334,48.2132073443674
565,20240202103558,11950,12020,11940,11940,3071,11877.0,11878.166666666666,12410.75,52.66346932307995
566,20240202103100,12050,12060,11950,11950,2961,11861.5,11884.166666666666,12423.833333333334,53.31629433868825
567,20240202101427,12100,12100,12010,12050,1766,11844.0,11890.833333333334,12437.0,60.251701353502604
568,20240202095612,12110,12150,12020,12100,2683,11820.0,11895.833333333334,12449.416666666666,64.12446575248359
569,20240202094248,12050,12110,12010,12110,2939,11795.0,11900.833333333334,12461.75,64.89917050613121
570,20240202093234,12120,12120,12030,12080,1802,11768.5,11905.333333333334,12474.5,63.676711826123004
571,20240202092508,12050,12120,12030,12120,3458,11745.5,11911.333333333334,12487.583333333334,66.54612876767607
572,20240202091422,12030,12070,12000,12060,3548,11722.0,11917.333333333334,12500.666666666666,64.30576971693702
573,20240202090708,11900,12040,11860,12030,2409,11700.0,11924.666666666666,12514.75,63.160329837827426
574,20240202090410,12080,12090,11890,11900,2168,11683.0,11934.833333333334,12530.666666666666,57.69807694696889
575,20240202090013,11790,12100,11790,12070,3797,11673.5,11944.5,12547.833333333334,70.36722389309588
576,20240201151848,11840,11840,11720,11790,3698,11655.5,11953.0,12563.166666666666,55.38421692926826
577,20240201151231,11710,11870,11660,11840,5319,11653.0,11965.833333333334,12580.583333333334,60.452593424569315
578,20240201145749,11590,11790,11590,11660,7041,11651.0,11978.5,12597.0,43.02224899823549
579,20240201145125,11610,11650,11580,11650,1878,11663.0,11994.666666666666,12613.916666666666,41.69661216459371
580,20240201143551,11640,11640,11610,11620,2971,11675.5,12010.5,12630.75,37.65596689737819
581,20240201142643,11630,11690,11610,11640,4484,11683.0,12027.666666666666,12648.833333333334,39.34391286734449
582,20240201142030,11650,11780,11610,11630,2898,11687.0,12045.333333333334,12664.416666666666,38.054718833512
583,20240201142030,11650,11650,11650,11650,307,11691.0,12064.0,12678.833333333334,39.618542205859015
584,20240201142014,11630,11650,11630,11650,594,11693.0,12082.5,12694.5,39.618542205859015
585,20240201141252,11570,11630,11540,11630,6046,11696.0,12101.0,12709.25,37.400442423390935
586,20240201135918,11560,11610,11550,11600,3234,11701.5,12119.833333333334,12723.166666666666,34.02473167857764
587,20240201134620,11610,11610,11540,11570,3276,11710.0,12138.666666666666,12737.083333333334,30.546964449194036
588,20240201133622,11580,11600,11560,11600,3170,11720.5,12158.666666666666,12750.833333333334,32.11913060779415
589,20240201133023,11620,11650,11580,11580,2067,11732.5,12177.166666666666,12764.916666666666,29.885229419496397
590,20240201132317,11650,11680,11620,11620,1147,11745.5,12196.166666666666,12778.666666666666,31.83062078580008
591,20240201131143,11610,11690,11600,11650,3379,11752.5,12216.166666666666,12792.666666666666,33.34216467603591
592,20240201130405,11690,11690,11600,11620,9213,11759.5,12234.166666666666,12806.25,30.267289305419368
593,20240201130133,11700,11710,11690,11690,1637,11767.5,12252.0,12820.5,33.628329513621495
594,20240201125021,11710,11740,11700,11710,2663,11773.5,12269.666666666666,12834.333333333334,34.64912738075395
595,20240201123919,11740,11780,11710,11710,4608,11785.0,12287.833333333334,12848.083333333334,34.64912738075395
596,20240201123123,11800,11820,11720,11740,2321,11793.5,12308.666666666666,12862.666666666666,36.06506143951875
597,20240201122021,11900,11900,11800,11800,2870,11811.5,12332.5,12877.916666666666,39.02689049236989
598,20240201120906,11900,11940,11870,11900,2076,11830.0,12354.5,12892.083333333334,44.70934078160734
599,20240201120257,11760,11900,11760,11900,3447,11854.0,12378.166666666666,12903.75,44.70934078160733
600,20240201115041,11720,11820,11720,11770,1440,11882.5,12400.166666666666,12916.25,33.92531901108927
601,20240201114200,11710,11760,11710,11720,1512,11915.5,12423.5,12930.666666666666,28.97807420947302
602,20240201113541,11690,11710,11670,11710,1231,11951.0,12448.166666666666,12946.416666666666,27.976582489798787
603,20240201112910,11710,11740,11690,11690,6156,11982.5,12472.333333333334,12961.583333333334,26.03972004968948
604,20240201111926,11740,11820,11700,11710,6144,12020.5,12498.0,12977.0,26.706617812661435
605,20240201111252,11770,11790,11700,11740,6469,12061.5,12522.166666666666,12993.333333333334,27.69454222276363
606,20240201110423,11780,11800,11770,11770,1454,12089.5,12546.166666666666,13008.666666666666,28.67967405556638
607,20240201105635,11850,11880,11770,11780,3245,12118.5,12570.5,13023.166666666666,28.998957655590587
608,20240201105005,11840,11870,11760,11840,3595,12147.0,12592.833333333334,13037.166666666666,30.91656744039487
609,20240201104459,11740,11840,11740,11840,2124,12175.0,12615.833333333334,13050.166666666666,30.91656744039487
610,20240201103919,11790,11840,11700,11760,4820,12202.0,12638.833333333334,13062.333333333334,25.23248786914874
611,20240201103155,11770,11870,11760,11790,9913,12236.0,12664.666666666666,13075.416666666666,25.976735387997508
612,20240201102051,11830,11880,11780,11780,4489,12270.5,12692.0,13088.166666666666,25.29470651493081
613,20240201101647,11940,11950,11780,11810,6355,12306.5,12717.5,13100.75,25.96104243327966
614,20240201101117,11870,11950,11810,11940,3652,12348.0,12742.666666666666,13112.583333333334,29.03915873011543
615,20240201100851,12100,12100,11880,11880,6111,12375.0,12767.0,13123.166666666666,25.240295223481652
616,20240201100018,12160,12200,12100,12100,2849,12410.0,12790.166666666666,13134.166666666666,30.866397546604986
617,20240201095615,12380,12380,12170,12170,4221,12433.0,12810.166666666666,13142.666666666666,33.042486225917514
618,20240201094308,12470,12550,12380,12380,2967,12454.5,12830.0,13149.583333333334,41.11774629742183
619,20240201092812,12430,12470,12430,12470,6757,12467.0,12846.833333333334,13154.5,45.54758244220558
620,20240201091758,12430,12490,12430,12430,5436,12473.5,12863.333333333334,13158.25,43.01385169086804
621,20240201090902,12330,12470,12330,12430,3275,12484.5,12878.833333333334,13162.75,43.01385169086804
622,20240201090518,12450,12510,12320,12340,4969,12498.0,12894.333333333334,13167.666666666666,37.35908715659506
623,20240201090229,12540,12700,12430,12450,6493,12518.5,12911.5,13173.666666666666,42.10037937920446
624,20240201090025,12410,12550,12310,12530,5489,12534.0,12927.5,13178.666666666666,46.04689112447484
625,20240131151342,12350,12390,12300,12300,8200,12545.5,12943.333333333334,13183.166666666666,28.038176523080494
626,20240131150150,12370,12460,12330,12350,4916,12568.5,12963.5,13190.166666666666,30.06384439897508
627,20240131144325,12360,12480,12350,12350,5115,12587.5,12983.166666666666,13196.75,30.06384439897508
628,20240131142700,12380,12490,12350,12400,4891,12608.5,13003.0,13202.833333333334,32.06106998270235
629,20240131141910,12440,12440,12350,12380,4644,12624.0,13022.666666666666,13208.666666666666,30.342262328697473
630,20240131140918,12470,12480,12440,12440,5533,12641.0,13043.666666666666,13214.25,32.64281825007204
631,20240131140121,12500,12510,12460,12480,6378,12660.0,13063.833333333334,13219.083333333334,34.25040572435657
632,20240131133541,12640,12640,12500,12500,3733,12672.5,13084.0,13222.75,35.05186869887412
633,20240131132042,12480,12640,12480,12640,5679,12682.0,13104.833333333334,13225.75,41.33965798476596
634,20240131130132,12600,12680,12480,12480,3858,12687.5,13126.5,13227.75,27.546903023702
635,20240131125726,12580,12580,12500,12580,8632,12703.5,13151.166666666666,13230.75,31.89993157168415
636,20240131124316,12620,12620,12560,12560,3129,12722.5,13173.333333333334,13233.0,29.84097301639946
637,20240131121734,12630,12630,12580,12600,3235,12753.0,13195.333333333334,13234.916666666666,31.61620497355095
638,20240131115633,12600,12690,12580,12630,2889,12779.0,13215.5,13236.083333333334,32.982689682009465
639,20240131114520,12660,12690,12600,12600,8029,12813.5,13233.166666666666,13237.5,30.1805701844076
640,20240131113248,12700,12720,12650,12650,5221,12844.5,13251.0,13239.416666666666,32.26863676643421
641,20240131112108,12740,12770,12700,12700,5326,12870.5,13270.0,13242.75,34.48402677510795
642,20240131110015,12760,12800,12730,12750,4489,12895.5,13283.5,13243.166666666666,36.832098473782345
643,20240131103115,12760,12880,12750,12760,2749,12916.0,13293.666666666666,13242.666666666666,37.303826935635016
644,20240131100549,12750,12820,12730,12760,3204,12939.5,13306.5,13243.75,37.303826935635016
645,20240131095012,12730,12870,12710,12760,5275,12959.5,13317.5,13244.5,37.303826935635016
646,20240131094504,12770,12780,12730,12730,4090,12980.5,13326.5,13245.833333333334,35.31386852005974
647,20240131093502,12710,12870,12700,12770,2153,13005.5,13335.5,13246.666666666666,36.75835364311625
648,20240131092449,12720,12730,12680,12710,5923,13023.0,13343.0,13247.0,32.93755886644104
649,20240131091953,12810,12850,12720,12720,3006,13048.5,13352.666666666666,13248.0,33.24843387018507
650,20240131091640,12740,12870,12740,12820,12216,13073.5,13361.166666666666,13249.25,36.44229017876996
651,20240131091506,12680,12750,12600,12730,6828,13098.0,13369.166666666666,13249.833333333334,30.894575106704366
652,20240131091447,12750,12750,12690,12690,1635,13133.0,13378.333333333334,13251.25,28.31217142456292
653,20240131091121,12800,12850,12750,12750,7033,13164.0,13389.0,13253.166666666666,29.866726795910495
654,20240131091000,12980,12980,12800,12800,2812,13192.5,13399.0,13255.25,31.192015591529085
655,20240131090758,13170,13170,12960,12960,2558,13222.5,13408.333333333334,13256.416666666666,35.92939409966918
656,20240131090327,13120,13250,13050,13170,5097,13238.0,13416.666666666666,13256.333333333334,44.09062188276092
657,20240131090026,13310,13310,13000,13120,4114,13244.5,13423.333333333334,13254.166666666666,41.1344273795849
658,20240130151645,13220,13320,13200,13320,3511,13256.5,13429.666666666666,13252.583333333334,51.18717596908633
659,20240130150222,13170,13220,13150,13220,3164,13260.0,13429.333333333334,13249.916666666666,44.939721655987505
660,20240130143551,13190,13230,13160,13170,2235,13272.0,13432.333333333334,13248.083333333334,41.46116951668497
661,20240130141641,13170,13240,13170,13200,3200,13281.5,13437.833333333334,13246.083333333334,42.97379130630989
662,20240130135718,13230,13230,13140,13160,3017,13289.5,13444.666666666666,13243.666666666666,40.27610803820214
663,20240130132643,13160,13270,13160,13230,3010,13300.0,13450.833333333334,13242.416666666666,43.63004993411235
664,20240130130036,13190,13190,13150,13160,5024,13309.0,13456.0,13239.833333333334,38.905912346247824
665,20240130123251,13240,13270,13180,13180,3222,13325.0,13464.5,13236.583333333334,39.790626420392584
666,20240130120722,13120,13230,13090,13230,3858,13341.5,13471.166666666666,13234.166666666666,42.00819294704986
667,20240130115323,13210,13310,13120,13120,6688,13356.5,13475.833333333334,13230.583333333334,34.55755625195579
668,20240130114319,13210,13350,13170,13220,7718,13377.5,13481.5,13230.0,38.76142460206274
669,20240130114003,13310,13310,13220,13220,4653,13395.5,13484.5,13226.5,38.76142460206274
670,20240130112357,13430,13440,13260,13310,4906,13416.5,13485.833333333334,13223.166666666666,42.8020007560097
671,20240130110602,13310,13450,13310,13430,7351,13433.5,13486.166666666666,13219.0,49.14470316929717
672,20240130105110,13320,13320,13240,13310,4192,13446.5,13484.333333333334,13213.75,41.03034510241459
673,20240130104046,13400,13440,13320,13320,6761,13468.5,13484.0,13209.5,41.54326873602483
674,20240130102526,13260,13420,13260,13400,4269,13499.5,13482.5,13205.666666666666,45.79613440514799
675,20240130101149,13300,13370,13240,13270,5955,13527.5,13479.333333333334,13201.583333333334,35.89347294846502
676,20240130100642,13360,13360,13280,13300,6032,13559.5,13478.166666666666,13198.583333333334,37.35589959201267
677,20240130095253,13380,13400,13350,13360,6726,13588.5,13475.166666666666,13195.666666666666,40.41387825224948
678,20240130094229,13450,13480,13380,13390,3004,13611.0,13469.166666666666,13192.916666666666,42.01056260622897
679,20240130093423,13360,13500,13360,13460,3209,13626.0,13462.166666666666,13189.833333333334,45.94337805234265
680,20240130092712,13360,13390,13350,13360,2193,13636.5,13453.166666666666,13185.5,38.27862960832068
681,20240130092329,13360,13400,13360,13360,2544,13658.0,13446.666666666666,13181.166666666666,38.27862960832068
682,20240130092034,13410,13430,13370,13370,4627,13665.5,13441.0,13176.5,38.752411402796
683,20240130091826,13420,13480,13410,13410,7955,13665.0,13435.833333333334,13170.416666666666,40.619801682049136
684,20240130091819,13510,13510,13420,13480,8426,13671.0,13429.833333333334,13163.75,44.07076476978535
685,20240130091717,13560,13560,13510,13510,3263,13668.0,13423.0,13156.416666666666,45.612923053522266
686,20240130091401,13540,13600,13520,13530,2865,13657.5,13416.833333333334,13149.333333333334,46.622876810952604
687,20240130091135,13580,13580,13520,13540,4569,13644.5,13410.333333333334,13142.083333333334,47.10714471613806
688,20240130091006,13640,13690,13580,13580,8097,13628.5,13402.666666666666,13134.833333333334,48.99746565339263
689,20240130090823,13650,13700,13570,13640,6911,13614.0,13394.666666666666,13127.333333333334,51.898197714889655
690,20240130090800,13710,13770,13650,13650,3708,13593.5,13384.833333333334,13119.5,52.37809440923166
691,20240130090725,13750,13770,13690,13690,4816,13576.0,13374.333333333334,13111.666666666666,54.241033901038904
692,20240130090708,13900,13900,13710,13750,5173,13555.5,13361.5,13103.916666666666,57.06818959574276
693,20240130090641,13960,13960,13820,13940,2422,13534.5,13346.666666666666,13095.583333333334,67.39783407405828
694,20240130090605,13910,13990,13850,13960,3833,13505.0,13329.0,13085.583333333334,68.61172973363584
695,20240130090517,13850,13910,13800,13910,5053,13475.0,13310.333333333334,13076.166666666666,67.24208808236772
696,20240130090445,13800,13900,13800,13880,3703,13452.5,13292.666666666666,13066.5,66.4258609581069
697,20240130090255,13700,13810,13700,13810,6691,13437.0,13274.5,13056.833333333334,64.50986510854463
698,20240130090125,13690,13800,13670,13690,5117,13421.5,13256.666666666666,13048.416666666666,60.963718891377624
699,20240130090050,13780,13780,13660,13670,3701,13402.0,13241.833333333334,13040.916666666666,60.35059286344423
700,20240130090019,13830,13840,13780,13790,11762,13388.5,13227.833333333334,13034.166666666666,66.13821768118876
701,20240129151906,13350,13510,13190,13510,5190,13374.0,13215.5,13025.916666666666,57.25691179056799
702,20240129151551,13490,13530,13360,13360,7046,13379.0,13202.833333333334,13022.583333333334,50.84337455515054
703,20240129151217,13420,13600,13420,13530,5315,13387.5,13191.666666666666,13019.916666666666,60.37747307625542
704,20240129150546,13300,13420,13260,13420,3714,13388.0,13181.0,13015.666666666666,55.34639738365401
705,20240129145609,13250,13310,13220,13300,3897,13400.5,13171.5,13012.416666666666,48.75505988366548
706,20240129144035,13210,13290,13200,13270,3345,13414.5,13165.166666666666,13010.5,46.93675729054782
707,20240129142723,13290,13300,13190,13220,8912,13426.5,13157.833333333334,13008.416666666666,43.853558922308224
708,20240129142015,13220,13290,13180,13290,9118,13438.5,13151.0,13007.083333333334,47.436714232516536
709,20240129141244,13300,13320,13220,13230,1931,13444.0,13143.333333333334,13005.5,43.78063812736294
710,20240129140416,13280,13370,13230,13300,3372,13447.5,13137.333333333334,13004.0,47.34843799150688
711,20240129135602,13320,13370,13270,13280,3428,13449.0,13130.5,13002.083333333334,46.18492942909026
712,20240129134602,13350,13400,13320,13330,3927,13451.0,13124.166666666666,13000.416666666666,48.682310593689614
713,20240129133755,13360,13400,13340,13350,3861,13449.0,13117.333333333334,12998.666666666666,49.68010803778008
714,20240129133047,13460,13480,13360,13360,2675,13443.0,13111.5,12996.833333333334,50.157408233576724
715,20240129132550,13570,13590,13450,13460,2701,13435.5,13104.5,12994.416666666666,55.07035767284705
716,20240129132218,13500,13570,13500,13570,2106,13422.5,13096.0,12991.583333333334,61.192656389167
717,20240129131419,13310,13500,13310,13500,4319,13400.0,13085.0,12988.0,58.46404632657467
718,20240129131018,13410,13410,13300,13300,3891,13375.0,13075.5,12985.25,48.939079482489596
719,20240129130524,13500,13530,13390,13400,4030,13358.5,13070.5,12983.75,54.770454200430294
720,20240129130401,13610,13640,13500,13500,818,13334.5,13063.833333333334,12981.083333333334,61.584444277947355
721,20240129130206,13520,13650,13470,13610,5755,13308.0,13054.333333333334,12977.5,70.5495970288762
722,20240129130004,13540,13540,13500,13530,3151,13278.5,13042.666666666666,12973.083333333334,67.33864773879864
723,20240129125908,13670,13680,13540,13540,2487,13255.0,13034.0,12968.75,68.20175160811121
724,20240129125837,13580,13670,13540,13670,2191,13230.5,13023.666666666666,12964.916666666666,80.68576625068421
725,20240129125821,13510,13580,13510,13580,4203,13200.5,13008.666666666666,12960.5,78.10991578993585
726,20240129125648,13460,13510,13450,13510,5837,13178.5,12997.166666666666,12956.0,75.77674511161682
727,20240129125601,13400,13500,13400,13460,4956,13160.0,12985.333333333334,12951.75,73.9340206298961
728,20240129125442,13300,13400,13300,13400,2394,13141.0,12978.5,12948.333333333334,71.51985741241447
729,20240129125130,13340,13350,13260,13300,2838,13126.0,12968.5,12946.083333333334,66.75457637154335
730,20240129124749,13330,13330,13210,13330,1126,13113.5,12960.5,12944.0,70.01815116433396
731,20240129124609,13290,13350,13290,13320,2462,13098.0,12951.833333333334,12942.5,69.5574841365081
732,20240129124305,13230,13290,13180,13290,1360,13078.0,12943.166666666666,12941.75,68.19621466992683
733,20240129124122,13210,13250,13200,13230,4173,13056.5,12935.0,12943.083333333334,65.31590457132316
734,20240129124002,13200,13210,13190,13210,2268,13039.0,12928.833333333334,,64.3155984810082
735,20240129123851,13120,13200,13120,13200,1355,13020.5,12923.833333333334,,63.83129134887749
736,20240129123000,12990,13120,12970,13120,10036,13003.0,12919.0,,59.77588633062963
737,20240129122002,12970,13010,12940,13000,1813,12986.5,12916.166666666666,,52.331288941761606
738,20240129120148,12920,12970,12900,12970,1651,12973.5,12916.666666666666,,50.19128076761068
739,20240129115049,12980,12990,12890,12920,4428,12965.0,12917.5,,46.47229319084953
740,20240129114308,13040,13040,12950,12970,2287,12960.5,12917.833333333334,,49.93434897826232
741,20240129112937,13060,13060,13010,13020,2713,12964.5,12915.666666666666,,53.64531588944832
742,20240129111454,13050,13080,13030,13060,2165,12951.0,12912.0,,56.77995873994587
743,20240129110526,13060,13110,13010,13050,1248,12932.5,12905.0,,56.185628024593
744,20240129110001,13140,13140,13050,13070,3698,12924.5,12897.666666666666,,57.65810556597056
745,20240129105606,13140,13170,13110,13140,2284,12913.5,12889.833333333334,,63.026305077440604
746,20240129105416,13090,13150,13090,13140,3915,12902.5,12881.833333333334,,63.026305077440604
747,20240129104946,13100,13110,13020,13080,3267,12887.0,12873.833333333334,,60.294141392049276
748,20240129104704,13050,13100,13030,13100,2194,12873.5,12867.0,,61.70548145002571
749,20240129104256,13030,13050,12990,13050,2501,12860.0,12860.0,,59.50502373562114
750,20240129103600,12920,13020,12910,13020,2239,12851.0,12854.166666666666,,58.16573210899278
751,20240129102500,12860,12920,12860,12920,2942,12844.5,12849.0,,53.39480971406286
752,20240129101507,12870,12920,12820,12860,1538,12843.5,12846.333333333334,,50.23266974233655
753,20240129100541,12830,12930,12780,12880,2927,12846.5,12844.5,,51.310238268136686
754,20240129095922,12830,12910,12790,12840,2799,12852.5,12842.166666666666,,49.2900243848069
755,20240129094840,12790,12870,12730,12850,7947,12857.5,12842.0,,49.76940166492049
756,20240129094159,12720,12800,12660,12790,1880,12862.5,12840.333333333334,,46.89168870128541
757,20240129093255,12800,12820,12700,12740,3103,12868.5,12839.166666666666,,44.42809860913481
758,20240129092332,12830,12960,12780,12800,2195,12878.0,12840.166666666666,,46.84973925493863
759,20240129091803,13040,13050,12830,12830,2822,12888.0,12840.0,,48.0661396000405
760,20240129091109,12750,13050,12750,13050,4030,12896.5,12840.5,,58.3894932515886
761,20240129090348,12670,12870,12610,12750,4295,12890.5,12836.333333333334,,42.8463217947752
762,20240129090025,12880,12910,12660,12690,4452,12898.5,12842.333333333334,,38.585926992850126
763,20240126151527,12840,12890,12830,12890,2120,12914.5,12848.166666666666,,50.158996519137155
764,20240126145148,12920,12920,12830,12850,2222,12916.0,12850.333333333334,,47.21903058090901
765,20240126143808,12840,12920,12830,12920,3085,12912.0,12853.333333333334,,52.224989072865604
766,20240126141152,12880,12890,12800,12830,2376,12910.5,12855.833333333334,,45.30185829231205
767,20240126135554,12820,12890,12800,12810,3599,12909.0,12859.0,,43.61584249676524
768,20240126133851,12870,12910,12830,12830,4775,12921.0,12863.166666666666,,44.90101231000069
769,20240126130416,12950,12960,12870,12870,3302,12919.5,12867.666666666666,,47.50032257212869
770,20240126123938,12910,12960,12880,12890,2596,12917.0,12870.666666666666,,48.812269634819096
771,20240126121326,12920,13000,12900,12900,2764,12913.0,12873.666666666666,,49.44634261561597
772,20240126114841,13000,13000,12880,12920,2142,12908.0,12876.666666666666,,50.66869169180387
773,20240126112613,12940,13000,12920,13000,3291,12902.0,12880.0,,55.79145214550569
774,20240126111650,12920,12990,12910,12940,1092,12895.0,12882.166666666666,,52.44290634488298
775,20240126105744,12900,12970,12890,12950,3012,12893.5,12884.333333333334,,53.06495138390425
776,20240126104223,12920,13000,12900,12910,5396,12891.5,12887.166666666666,,50.90185708576042
777,20240126102844,13010,13030,12900,12930,2172,12893.5,12891.0,,52.01484594716136
778,20240126101722,13000,13000,12910,13000,4958,12898.5,12895.0,,55.993914106835575
779,20240126100420,12940,13000,12880,13000,2652,12899.5,12897.0,,55.993914106835575
780,20240126095318,12930,12970,12890,12930,2555,12896.5,12898.333333333334,,52.88626305038445
781,20240126094315,13000,13010,12880,12910,2599,12892.0,12900.666666666666,,51.98670691059631
782,20240126093723,12920,13040,12920,13010,3929,12886.5,12903.5,,57.04346193942238
783,20240126092551,12770,12930,12760,12920,2532,12868.0,12903.5,,53.2425457763905
784,20240126092012,12880,12880,12770,12770,1905,12852.5,12906.166666666666,,45.823777559631296
785,20240126091149,12800,12990,12760,12890,1548,12844.0,12912.333333333334,,51.94646752922145
786,20240126090948,13060,13130,12800,12800,3143,12832.5,12914.833333333334,,47.016192769541554
787,20240126090543,12800,13050,12780,13050,2085,12825.5,12918.166666666666,,63.9364594171709
788,20240126090016,12800,12810,12600,12800,3023,12806.5,12918.166666666666,,45.83623833466586
789,20240125151858,12800,12820,12750,12820,2221,12800.5,12923.666666666666,,47.61137394190953
790,20240125150251,12790,12820,12760,12810,4981,12794.5,12927.5,,46.65213920664974
791,20240125144557,12800,12840,12780,12800,2428,12789.5,12933.166666666666,,45.729424091608706
792,20240125144252,12860,12890,12800,12800,4238,12787.5,12940.333333333334,,45.729424091608706
793,20240125142333,12900,12900,12830,12860,1716,12785.0,12951.166666666666,,50.22348954777432
794,20240125135813,12930,12930,12850,12910,2049,12779.0,,,54.357145987798255
795,20240125134340,12940,13000,12890,12910,1268,12775.0,,,54.357145987798255
796,20240125133504,13040,13050,12940,12950,1502,12767.0,,,57.628962303057094
797,20240125132205,13020,13080,12970,13030,1877,12755.5,,,64.881659189598
798,20240125130818,12950,13020,12930,13020,2851,12744.0,,,64.36105349399784
799,20240125125428,12880,12940,12840,12940,1594,12732.5,,,59.950679923221415
800,20240125124205,12780,12890,12780,12840,1802,12728.5,,,53.233071284596384
801,20240125122220,12630,12830,12630,12800,5076,12726.5,,,50.12586386237887
802,20240125115216,12610,12750,12600,12640,5965,12742.0,,,33.78559567330869
803,20240125113348,12630,12700,12600,12610,3023,12762.0,,,29.780057724563832
804,20240125111901,12670,12670,12590,12600,7388,12782.5,,,28.440159536657447
805,20240125110520,12660,12750,12660,12660,2996,12804.0,,,31.823326866030257
806,20240125105503,12670,12680,12640,12660,3805,12824.5,,,31.82332686603027
807,20240125104203,12680,12750,12670,12670,3893,12842.5,,,32.3768106459174
808,20240125103406,12710,12710,12680,12680,3881,12862.0,,,32.90828198026547
809,20240125103006,12710,12730,12700,12700,3365,12883.0,,,33.94304743919345
810,20240125101846,12750,12760,12710,12710,4437,12900.5,,,34.445922213648515
811,20240125100430,12740,12880,12740,12760,3098,12918.5,,,36.99030376787481
812,20240125095413,12740,12800,12720,12750,3506,12934.5,,,36.113916623835664
813,20240125094009,12830,12890,12730,12740,3311,12953.0,,,35.27801385257786
814,20240125093632,12760,12830,12720,12830,4955,12972.5,,,39.60916135458655
815,20240125092921,12710,12770,12710,12750,2963,12984.5,,,32.79934939524698
816,20240125092308,12760,12820,12710,12720,4469,13003.0,,,30.052842366883425
817,20240125091644,12790,12840,12750,12800,5969,13024.0,,,33.43672263993696
818,20240125090957,12860,12980,12780,12790,4166,13042.5,,,32.55526218023462
819,20240125090356,12800,12860,12760,12860,4556,13059.0,,,35.62140623672933
820,20240125090021,13020,13020,12800,12800,5670,13070.0,,,30.404395940149726
821,20240124151004,13040,13110,13040,13110,2551,13083.5,,,49.74393399773422
822,20240124145420,13040,13060,13020,13040,1587,13082.0,,,42.00971175980425
823,20240124144141,13040,13060,13000,13020,5294,13080.5,,,39.541201467303885
824,20240124142847,13070,13080,13000,13030,4762,13083.5,,,40.33843216002458
825,20240124141109,13020,13080,13020,13070,3913,13089.0,,,43.60381369318803
826,20240124135734,13060,13060,13000,13020,3840,13087.5,,,37.755342886037255
827,20240124133928,13090,13100,13020,13060,2699,13086.5,,,40.90665847955734
828,20240124132725,13050,13100,13040,13100,1580,13086.0,,,44.343493639531104
829,20240124131630,13060,13080,13000,13050,2188,13087.5,,,38.329430453635034
830,20240124125953,13080,13110,13010,13070,1759,13087.5,,,39.93212121626123
831,20240124124455,13130,13130,13070,13080,1219,13091.5,,,40.72268904424713
832,20240124123410,13140,13150,13100,13120,719,13099.0,,,43.95489728775324
833,20240124121625,13070,13150,13050,13130,1125,13115.5,,,44.779988939129126
834,20240124120326,13120,13140,13060,13070,1436,,,,38.33039028524521
835,20240124114320,13120,13130,13090,13120,613,,,,42.13888455801997
836,20240124113101,13160,13180,13100,13140,1509,,,,43.753612226274775
837,20240124112016,13120,13190,13100,13170,1173,,,,46.220548447959935
838,20240124110510,13080,13120,13070,13120,1243,,,,41.07920427032454
839,20240124104912,13070,13140,13070,13080,2222,,,,
840,20240124102750,13080,13130,13000,13070,4624,,,,
841,20240124101502,12970,13140,12930,13080,2071,,,,
842,20240124101008,13080,13080,12900,13010,9600,,,,
843,20240124100023,13140,13200,13070,13080,3122,,,,
844,20240124095229,13040,13190,13040,13140,1849,,,,
845,20240124094619,13000,13040,12990,13040,6768,,,,
846,20240124093751,13050,13100,13000,13000,5682,,,,
847,20240124092742,13130,13210,13050,13050,6851,,,,
848,20240124091803,13050,13270,13050,13130,3530,,,,
849,20240124091436,13130,13130,13030,13050,5894,,,,
850,20240124091238,13230,13230,13140,13150,2441,,,,
851,20240124090542,13450,13450,13230,13230,2980,,,,
852,20240124090005,13460,13460,13200,13450,4638,,,,
