,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
557,20240223131115,22100,22150,22100,22100,4417,22122.5,22159.166666666668,22291.666666666668,45.160114412371264
558,20240223131110,22100,22150,22100,22100,10588,22122.5,22162.5,22295.0,45.160114412371264
559,20240223131105,22050,22100,22050,22100,8685,22122.5,22166.666666666668,22298.333333333332,45.160114412371264
560,20240223131059,22050,22100,22050,22100,5659,22122.5,22170.833333333332,22301.25,45.160114412371264
561,20240223131054,22150,22150,22050,22100,5140,22122.5,22175.833333333332,22304.166666666668,45.160114412371264
562,20240223131048,22150,22150,22100,22100,9570,22122.5,22180.0,22307.083333333332,45.160114412371264
563,20240223131043,22150,22150,22100,22150,3634,22120.0,22185.0,22310.416666666668,51.13118521342666
564,20240223131037,22100,22150,22100,22100,6086,22115.0,22187.5,22313.333333333332,44.29153852129913
565,20240223131030,22150,22150,22100,22150,5575,22112.5,22190.833333333332,22316.25,50.907604722409744
566,20240223131029,22150,22150,22150,22150,2830,22112.5,22191.666666666668,22318.333333333332,50.90760472240973
567,20240223131029,22200,22200,22150,22150,7129,22112.5,22193.333333333332,22320.833333333332,50.90760472240973
568,20240223131025,22200,22200,22150,22150,4741,22110.0,22195.833333333332,22323.333333333332,50.907604722409744
569,20240223131024,22150,22200,22150,22200,13978,22110.0,22198.333333333332,22325.833333333332,57.26747697454969
570,20240223131019,22100,22150,22100,22150,9280,22112.5,22201.666666666668,22328.75,51.65970505706584
571,20240223131011,22100,22150,22100,22150,2660,22115.0,22205.833333333332,22331.666666666668,51.65970505706584
572,20240223131006,22100,22150,22050,22150,9778,22115.0,22210.0,22335.0,51.65970505706584
573,20240223130959,22100,22150,22050,22050,11457,22120.0,22214.166666666668,22338.333333333332,38.7989440741561
574,20240223130952,22150,22150,22050,22050,10841,22127.5,22220.0,22342.916666666668,38.7989440741561
575,20240223130944,22100,22150,22100,22100,7546,22135.0,22225.833333333332,22347.083333333332,43.825687862297485
576,20240223130937,22100,22150,22100,22150,8858,22140.0,22231.666666666668,22350.833333333332,49.81916110048955
577,20240223130928,22100,22150,22100,22100,6165,22145.0,22235.833333333332,22353.333333333332,42.519827576205984
578,20240223130922,22100,22150,22100,22100,5165,22152.5,22240.833333333332,22356.666666666668,42.519827576205984
579,20240223130916,22100,22150,22100,22100,5233,22160.0,22246.666666666668,22360.416666666668,42.519827576205984
580,20240223130911,22100,22150,22050,22100,11996,22165.0,22253.333333333332,22364.166666666668,42.51982757620598
581,20240223130907,22050,22150,22050,22100,6624,22170.0,22260.833333333332,22368.333333333332,42.51982757620598
582,20240223130906,22050,22150,22050,22050,10885,22172.5,22268.333333333332,22372.5,36.10329609099288
583,20240223130903,22050,22100,22050,22050,7653,22177.5,22276.666666666668,22377.5,36.10329609099288
584,20240223130901,22100,22150,22050,22050,59563,22182.5,22284.166666666668,22382.5,36.10329609099288
585,20240223130854,22150,22150,22100,22150,7981,22187.5,22291.666666666668,22387.916666666668,43.961663516539325
586,20240223130851,22100,22200,22100,22150,5430,22187.5,22296.666666666668,22392.916666666668,43.961663516539325
587,20240223130849,22150,22200,22100,22100,12823,22190.0,22301.666666666668,22397.083333333332,38.158480498886846
588,20240223130842,22200,22200,22150,22150,9906,22195.0,22308.333333333332,22401.666666666668,42.21820035614433
589,20240223130834,22200,22250,22150,22250,4695,22197.5,22313.333333333332,22405.833333333332,52.61381282184677
590,20240223130827,22200,22250,22150,22200,7969,22197.5,22316.666666666668,22409.166666666668,46.49718082746325
591,20240223130822,22200,22250,22150,22150,5694,22197.5,22320.833333333332,22412.916666666668,39.21098175868482
592,20240223130819,22200,22250,22150,22250,3925,22200.0,22326.666666666668,22416.666666666668,52.48510104397015
593,20240223130819,22200,22200,22200,22200,5745,22200.0,22330.833333333332,22419.583333333332,43.62424473533755
594,20240223130819,22200,22200,22200,22200,9617,22202.5,22335.833333333332,22422.916666666668,43.62424473533754
595,20240223130817,22250,22250,22200,22200,3964,22205.0,22340.833333333332,22426.25,43.62424473533754
596,20240223130812,22200,22250,22200,22250,10404,22210.0,22345.0,22429.583333333332,51.28107364459954
597,20240223130807,22200,22250,22200,22250,4148,22210.0,22348.333333333332,22432.083333333332,51.28107364459954
598,20240223130804,22200,22250,22200,22250,3333,22212.5,22350.833333333332,22435.0,51.28107364459954
599,20240223130804,22200,22200,22200,22200,7912,22217.5,22354.166666666668,22437.5,43.3151962208744
600,20240223130801,22150,22200,22150,22200,17827,22225.0,22358.333333333332,22440.0,43.3151962208744
601,20240223130759,22150,22200,22150,22150,7507,22235.0,22361.666666666668,22442.5,34.012016750617235
602,20240223130755,22200,22200,22150,22150,14387,22245.0,22365.833333333332,22445.416666666668,34.012016750617235
603,20240223130751,22150,22200,22150,22150,6381,22257.5,22370.0,22448.333333333332,34.012016750617235
604,20240223130747,22200,22200,22150,22150,9644,22265.0,22373.333333333332,22451.666666666668,34.012016750617235
605,20240223130744,22200,22250,22150,22150,10899,22272.5,22376.666666666668,22455.416666666668,34.012016750617235
606,20240223130741,22200,22250,22200,22200,6954,22275.0,22380.0,22459.166666666668,38.358104296579626
607,20240223130735,22200,22250,22200,22200,3386,22277.5,22382.5,22462.5,38.358104296579626
608,20240223130732,22250,22250,22200,22200,4460,22282.5,22385.833333333332,22465.416666666668,38.358104296579626
609,20240223130730,22200,22250,22150,22250,9203,22287.5,22389.166666666668,22467.916666666668,42.72972118380854
610,20240223130728,22200,22250,22150,22200,12607,22295.0,22393.333333333332,22469.166666666668,35.95161340891903
611,20240223130725,22200,22250,22200,22200,5748,22305.0,22397.5,22471.25,35.95161340891903
612,20240223130722,22250,22250,22200,22250,9239,22315.0,22402.5,22473.333333333332,40.03739993693531
613,20240223130719,22250,22300,22200,22250,11829,22322.5,22406.666666666668,22475.0,40.03739993693531
614,20240223130714,22300,22300,22250,22250,14361,22330.0,22412.5,22477.083333333332,40.03739993693531
615,20240223130708,22250,22300,22250,22300,3918,22337.5,22416.666666666668,22479.166666666668,44.045157112791856
616,20240223130702,22300,22350,22250,22250,6453,22345.0,22420.0,22480.833333333332,38.31116022352591
617,20240223130655,22300,22350,22250,22300,8224,22352.5,22424.166666666668,22482.5,42.3400609653916
618,20240223130648,22350,22400,22300,22350,13094,22357.5,22427.5,22483.75,46.92204430152841
619,20240223130642,22400,22400,22300,22350,6127,22362.5,22430.0,22484.583333333332,46.92204430152841
620,20240223130637,22350,22400,22350,22400,5712,22370.0,22431.666666666668,22485.833333333332,51.75097773843781
621,20240223130632,22400,22400,22350,22350,4643,22377.5,22432.5,22486.666666666668,46.65297822928688
622,20240223130628,22250,22400,22250,22400,8959,22387.5,22434.166666666668,22487.916666666668,51.72818614925471
623,20240223130626,22300,22400,22250,22300,19426,22395.0,22435.833333333332,22489.166666666668,39.506592983793084
624,20240223130624,22250,22300,22200,22300,15221,22405.0,22439.166666666668,22491.25,39.506592983793084
625,20240223130623,22250,22300,22200,22200,12259,22415.0,22441.666666666668,22492.916666666668,22.61246144404153
626,20240223130622,22300,22300,22250,22250,11184,22427.5,22445.0,22495.416666666668,25.98124497514017
627,20240223130622,22300,22300,22300,22300,1522,22437.5,22448.333333333332,22497.5,30.152468408852684
628,20240223130614,22400,22400,22300,22300,35730,22447.5,22450.833333333332,22498.75,30.152468408852684
629,20240223130606,22400,22450,22350,22400,6259,22455.0,22453.333333333332,22500.416666666668,41.69672863810221
630,20240223130600,22400,22400,22350,22400,7070,22457.5,22455.833333333332,22501.666666666668,41.69672863810221
631,20240223130554,22350,22400,22350,22400,2677,22460.0,22457.5,22503.333333333332,41.69672863810221
632,20240223130550,22450,22450,22400,22400,4306,22465.0,22460.0,22505.0,41.69672863810221
633,20240223130537,22400,22450,22400,22400,2953,22470.0,22462.5,22507.083333333332,41.6967286381022
634,20240223130519,22450,22450,22350,22400,12313,22475.0,22465.833333333332,22509.166666666668,41.6967286381022
635,20240223130518,22400,22450,22400,22450,2368,22480.0,22468.333333333332,22511.25,47.52939947669058
636,20240223130518,22400,22400,22400,22400,2025,22480.0,22470.0,22513.75,39.69648408856839
637,20240223130514,22450,22500,22400,22400,7670,22482.5,22470.833333333332,22516.25,39.69648408856839
638,20240223130511,22500,22550,22450,22450,5017,22482.5,22472.5,22518.75,45.560986246046454
639,20240223130511,22550,22550,22500,22500,5753,22482.5,22474.166666666668,22521.25,52.80481063974153
640,20240223130507,22550,22600,22550,22550,8404,22480.0,22475.0,22523.333333333332,61.95095666257007
641,20240223130457,22500,22550,22500,22550,8090,22472.5,22475.833333333332,22525.416666666668,61.95095666257007
642,20240223130450,22500,22550,22450,22550,9826,22465.0,22476.666666666668,22527.916666666668,61.95095666257007
643,20240223130450,22500,22500,22500,22500,5983,22457.5,22478.333333333332,22530.0,55.82478334663565
644,20240223130440,22450,22500,22400,22500,10048,22450.0,22480.833333333332,22532.916666666668,55.82478334663565
645,20240223130430,22450,22500,22450,22450,6296,22442.5,22484.166666666668,22535.416666666668,48.70339263867386
646,20240223130411,22450,22500,22450,22450,3307,22437.5,22489.166666666668,22538.75,48.70339263867386
647,20240223130357,22450,22500,22450,22500,7170,22432.5,22492.5,22541.666666666668,56.566118577142305
648,20240223130342,22400,22500,22400,22450,7318,22427.5,22495.0,22543.75,48.90675415048275
649,20240223130331,22450,22500,22400,22450,7042,22425.0,22498.333333333332,22546.25,48.90675415048276
650,20240223130325,22450,22500,22450,22450,4900,22427.5,22501.666666666668,22548.333333333332,48.90675415048275
651,20240223130318,22500,22550,22450,22500,4950,22427.5,22505.0,22550.416666666668,56.94724927897185
652,20240223130311,22500,22500,22450,22500,5433,22427.5,22506.666666666668,22552.083333333332,56.94724927897185
653,20240223130301,22450,22500,22450,22500,4221,22427.5,22508.333333333332,22553.75,56.94724927897185
654,20240223130256,22450,22500,22400,22500,10422,22432.5,22510.0,22555.416666666668,56.94724927897185
655,20240223130246,22400,22450,22400,22450,11560,22432.5,22511.666666666668,22557.083333333332,50.95216864028256
656,20240223130239,22400,22450,22400,22450,2898,22435.0,22514.166666666668,22559.583333333332,50.95216864028256
657,20240223130229,22400,22450,22400,22400,6435,22437.5,22515.833333333332,22562.083333333332,44.259564892999414
658,20240223130222,22450,22450,22400,22450,8206,22442.5,22519.166666666668,22564.583333333332,50.68106258434592
659,20240223130216,22400,22450,22400,22450,11214,22445.0,22520.833333333332,22566.25,50.68106258434592
660,20240223130209,22400,22450,22350,22400,6989,22445.0,22521.666666666668,22567.916666666668,43.62901104074423
661,20240223130204,22350,22400,22350,22400,6118,22447.5,22523.333333333332,22570.416666666668,43.629011040744224
662,20240223130159,22300,22400,22300,22400,13822,22450.0,22525.0,22572.916666666668,43.62901104074423
663,20240223130159,22350,22350,22300,22350,19978,22455.0,22526.666666666668,22575.0,36.34102829426386
664,20240223130156,22350,22400,22350,22350,8944,22462.5,22530.0,22577.916666666668,36.34102829426386
665,20240223130152,22350,22400,22350,22350,10417,22467.5,22534.166666666668,22580.416666666668,36.34102829426386
666,20240223130150,22400,22450,22350,22350,6318,22470.0,22538.333333333332,22582.916666666668,36.34102829426385
667,20240223130144,22400,22450,22400,22400,7806,22475.0,22542.5,22585.416666666668,40.20558155098218
668,20240223130133,22450,22500,22400,22400,5990,22477.5,22545.0,22587.916666666668,40.20558155098218
669,20240223130130,22450,22500,22400,22500,5358,22480.0,22546.666666666668,22590.0,49.23441128051917
670,20240223130123,22500,22550,22450,22450,10213,22482.5,22545.0,22590.416666666668,43.32533802328109
671,20240223130123,22500,22500,22500,22500,4596,22485.0,22545.0,22591.666666666668,48.57563338596179
672,20240223130119,22550,22600,22500,22500,4339,22487.5,22544.166666666668,22592.083333333332,48.57563338596179
673,20240223130108,22550,22600,22500,22600,12405,22490.0,22543.333333333332,22592.5,61.40876948604746
674,20240223130054,22500,22550,22450,22500,4757,22490.0,22541.666666666668,22591.666666666668,48.86424065232923
675,20240223130046,22500,22550,22450,22500,3672,22492.5,22541.666666666668,22591.666666666668,48.86424065232923
676,20240223130039,22500,22550,22450,22500,3770,22495.0,22541.666666666668,22592.083333333332,48.86424065232922
677,20240223130034,22500,22550,22500,22500,8403,22492.5,22540.833333333332,22592.5,48.86424065232922
678,20240223130033,22500,22500,22450,22500,16931,22492.5,22540.0,22592.916666666668,48.86424065232922
679,20240223130025,22450,22500,22400,22450,9396,22495.0,22539.166666666668,22592.916666666668,42.40138668524038
680,20240223130014,22450,22500,22450,22450,9222,22500.0,22540.0,22593.75,42.40138668524038
681,20240223130002,22450,22500,22450,22450,5740,22507.5,22540.833333333332,22595.0,42.40138668524038
682,20240223125951,22450,22500,22450,22500,5153,22515.0,22541.666666666668,22596.25,47.175125422510106
683,20240223125945,22400,22500,22400,22500,7871,22522.5,22542.5,22597.5,47.175125422510106
684,20240223125939,22400,22450,22400,22450,8150,22530.0,22543.333333333332,22599.166666666668,41.495807083114855
685,20240223125934,22400,22450,22400,22400,8908,22542.5,22544.166666666668,22601.666666666668,35.00741865486184
686,20240223125931,22450,22450,22400,22450,14011,22560.0,22545.833333333332,22605.0,39.02647909083295
687,20240223125931,22450,22450,22450,22450,1366,22570.0,22546.666666666668,22607.916666666668,39.02647909083295
688,20240223125926,22550,22550,22450,22450,4950,22580.0,22546.666666666668,22611.666666666668,39.02647909083295
689,20240223125919,22500,22550,22450,22550,9205,22590.0,22547.5,22615.833333333332,47.817201085713286
690,20240223125912,22500,22550,22500,22500,3942,22595.0,22547.5,22618.75,41.722515710251706
691,20240223125902,22550,22550,22500,22550,5324,22602.5,22549.166666666668,22622.5,46.7978563787627
692,20240223125858,22600,22600,22550,22550,6629,22605.0,22550.0,22626.25,46.7978563787627
693,20240223125843,22600,22600,22550,22600,5687,22607.5,22551.666666666668,22630.0,52.28155870525
694,20240223125833,22550,22600,22500,22550,4033,22607.5,22552.5,22633.333333333332,46.45545123966958
695,20240223125830,22450,22550,22400,22550,25128,22610.0,22554.166666666668,22636.666666666668,46.45545123966958
696,20240223125822,22500,22550,22450,22450,17530,22612.5,22557.5,22640.0,32.17496906649282
697,20240223125816,22550,22600,22500,22500,10464,22617.5,22561.666666666668,22644.583333333332,36.722135593503374
698,20240223125804,22600,22600,22550,22550,3929,22622.5,22565.0,22648.75,42.26918320647278
699,20240223125800,22600,22600,22550,22550,6948,22622.5,22568.333333333332,22652.916666666668,42.269183206472775
700,20240223125759,22600,22650,22550,22600,9988,22620.0,22571.666666666668,22655.833333333332,48.59901323636824
701,20240223125756,22650,22650,22600,22600,9914,22615.0,22575.0,22659.166666666668,48.59901323636825
702,20240223125756,22650,22700,22650,22650,3659,22610.0,22579.166666666668,22662.916666666668,55.80458996834977
703,20240223125754,22700,22750,22650,22650,7166,22602.5,22581.666666666668,22665.833333333332,55.80458996834977
704,20240223125750,22750,22750,22650,22700,3195,22597.5,22585.0,22668.333333333332,63.98446075531887
705,20240223125747,22650,22750,22650,22750,8575,22592.5,22586.666666666668,22670.833333333332,74.06556696435405
706,20240223125743,22650,22700,22600,22650,9758,22585.0,22588.333333333332,22672.5,63.33821274720128
707,20240223125739,22650,22700,22650,22650,4464,22582.5,22590.833333333332,22675.416666666668,63.33821274720128
708,20240223125736,22600,22650,22600,22650,9507,22577.5,22592.5,22677.916666666668,63.33821274720128
709,20240223125729,22650,22650,22600,22650,2605,22570.0,22594.166666666668,22679.583333333332,63.33821274720128
710,20240223125723,22600,22650,22600,22650,11220,22557.5,22595.0,22680.833333333332,63.338212747201275
711,20240223125714,22600,22600,22550,22600,6700,22547.5,22595.833333333332,22682.5,57.23184482802029
712,20240223125709,22600,22600,22550,22600,5245,22540.0,22597.5,22685.0,57.23184482802029
713,20240223125706,22600,22650,22600,22600,2546,22532.5,22599.166666666668,22687.5,57.231844828020286
714,20240223125702,22600,22650,22550,22600,4940,22527.5,22600.833333333332,22690.0,57.231844828020286
715,20240223125657,22550,22600,22550,22600,9398,22522.5,22602.5,22692.5,57.231844828020286
716,20240223125644,22550,22600,22550,22550,4316,22517.5,22605.0,22695.416666666668,51.675151640423486
717,20240223125639,22550,22600,22500,22600,11321,22512.5,22608.333333333332,22699.166666666668,58.76487026095089
718,20240223125635,22500,22550,22500,22550,13512,22505.0,22610.0,22702.916666666668,52.744631586657036
719,20240223125628,22500,22550,22450,22500,6398,22500.0,22611.666666666668,22707.083333333332,45.33353147614036
720,20240223125621,22550,22550,22450,22500,4001,22500.0,22614.166666666668,22710.416666666668,45.33353147614036
721,20240223125614,22500,22550,22450,22500,4133,22500.0,22617.5,22714.166666666668,45.33353147614036
722,20240223125610,22550,22600,22400,22500,32381,22500.0,22620.833333333332,22717.5,45.33353147614036
723,20240223125603,22600,22600,22550,22550,8365,22502.5,22623.333333333332,22721.25,51.31701624693539
724,20240223125556,22600,22600,22550,22600,12718,22502.5,22625.833333333332,22725.0,58.48495178422394
725,20240223125551,22600,22600,22550,22600,3229,22497.5,22626.666666666668,22728.75,58.48495178422394
726,20240223125546,22550,22600,22500,22600,10280,22492.5,22627.5,22732.083333333332,58.48495178422393
727,20240223125545,22500,22550,22500,22550,13365,22487.5,22628.333333333332,22735.416666666668,53.25749261690221
728,20240223125545,22450,22500,22400,22500,18734,22482.5,22630.833333333332,22740.0,47.068586239363114
729,20240223125542,22500,22500,22400,22400,9330,22482.5,22633.333333333332,22745.0,29.809091198432313
730,20240223125538,22450,22500,22450,22450,13252,22490.0,22635.833333333332,22750.833333333332,35.12700127108941
731,20240223125533,22450,22500,22450,22450,6536,22497.5,22638.333333333332,22757.083333333332,35.12700127108941
732,20240223125530,22500,22500,22450,22450,3723,22505.0,22640.0,22762.916666666668,35.12700127108941
733,20240223125527,22500,22550,22450,22500,7960,22515.0,22641.666666666668,22769.583333333332,40.980498862901904
734,20240223125526,22500,22550,22450,22500,15273,22522.5,22641.666666666668,22775.416666666668,40.980498862901904
735,20240223125525,22400,22500,22400,22500,6610,22530.0,22641.666666666668,22781.25,40.980498862901904
736,20240223125524,22450,22450,22400,22450,14708,22542.5,22642.5,22787.083333333332,31.893779929213977
737,20240223125522,22450,22500,22450,22450,8097,22555.0,22644.166666666668,22793.333333333332,31.893779929213977
738,20240223125519,22500,22500,22450,22450,8082,22567.5,22645.833333333332,22799.166666666668,31.893779929213977
739,20240223125515,22500,22550,22450,22500,8110,22582.5,22646.666666666668,22805.0,36.37811083354138
740,20240223125511,22550,22600,22500,22500,8314,22595.0,22647.5,22809.583333333332,36.37811083354138
741,20240223125506,22600,22600,22500,22500,11853,22610.0,22649.166666666668,22814.166666666668,36.37811083354138
742,20240223125503,22500,22600,22500,22550,11287,22627.5,22650.833333333332,22818.75,40.99283279804469
743,20240223125459,22500,22600,22500,22550,9145,22640.0,22652.5,22823.333333333332,40.99283279804469
744,20240223125457,22500,22550,22500,22500,8928,22655.0,22655.0,22827.916666666668,33.74600199203857
745,20240223125454,22500,22550,22500,22500,10981,22670.0,22659.166666666668,22832.5,33.74600199203857
746,20240223125453,22450,22600,22450,22500,14751,22687.5,22664.166666666668,22836.666666666668,33.74600199203857
747,20240223125452,22500,22550,22450,22450,18210,22702.5,22669.166666666668,22840.833333333332,26.520731134049157
748,20240223125449,22600,22600,22500,22500,17360,22717.5,22676.666666666668,22845.416666666668,29.508940138537824
749,20240223125448,22600,22600,22550,22550,3942,22730.0,22684.166666666668,22849.583333333332,32.95712120799661
750,20240223125444,22650,22650,22600,22600,7648,22737.5,22690.0,22853.333333333332,36.96839560437171
751,20240223125439,22650,22650,22600,22600,8216,22742.5,22695.833333333332,22857.083333333332,36.96839560437172
752,20240223125438,22650,22650,22650,22650,7624,22747.5,22702.5,22860.833333333332,41.30295389916278
753,20240223125429,22650,22700,22650,22650,3990,22750.0,22708.333333333332,22864.583333333332,41.30295389916279
754,20240223125421,22700,22750,22650,22650,4731,22752.5,22714.166666666668,22868.333333333332,41.30295389916279
755,20240223125416,22700,22750,22650,22750,15245,22755.0,22719.166666666668,22872.083333333332,50.850328246604214
756,20240223125407,22700,22750,22650,22700,24361,22755.0,22722.5,22875.0,44.941329771828414
757,20240223125356,22750,22800,22700,22700,7077,22757.5,22727.5,22878.333333333332,44.941329771828414
758,20240223125342,22800,22800,22750,22750,4442,22757.5,22732.5,22882.083333333332,50.13887763556743
759,20240223125337,22800,22850,22750,22750,10392,22752.5,22737.5,22885.0,50.13887763556743
760,20240223125329,22850,22850,22800,22800,7896,22747.5,22740.0,22887.916666666668,55.69255085532991
761,20240223125324,22800,22850,22800,22850,6991,22742.5,22743.333333333332,22890.416666666668,62.07746405960755
762,20240223125319,22850,22850,22800,22800,9649,22735.0,22746.666666666668,22892.083333333332,57.559372811961744
763,20240223125312,22850,22850,22800,22850,4548,22727.5,22750.0,22893.333333333332,64.71926567375613
764,20240223125306,22850,22850,22800,22800,2385,22720.0,22751.666666666668,22894.166666666668,60.11194252101943
765,20240223125303,22800,22850,22750,22850,3700,22712.5,22755.0,22895.416666666668,68.40716345661446
766,20240223125255,22750,22800,22750,22800,4336,22702.5,22756.666666666668,22896.666666666668,63.76389221064157
767,20240223125253,22750,22800,22750,22750,9413,22695.0,22760.0,22897.916666666668,58.037026408377955
768,20240223125249,22700,22750,22700,22750,7030,22692.5,22763.333333333332,22899.583333333332,58.037026408377955
769,20240223125242,22700,22750,22700,22700,4291,22687.5,22765.0,22901.25,51.4164581154717
770,20240223125236,22700,22750,22650,22700,16143,22680.0,22766.666666666668,22903.333333333332,51.4164581154717
771,20240223125229,22700,22750,22700,22700,2886,22675.0,22769.166666666668,22905.833333333332,51.4164581154717
772,20240223125224,22700,22750,22650,22700,5330,22667.5,22772.5,22907.916666666668,51.416458115471684
773,20240223125219,22750,22750,22700,22700,7507,22660.0,22775.833333333332,22909.583333333332,51.416458115471684
774,20240223125212,22700,22750,22700,22700,5865,22650.0,22779.166666666668,22911.25,51.416458115471684
775,20240223125206,22700,22750,22700,22750,2840,22640.0,22782.5,22912.5,57.20182342147549
776,20240223125205,22700,22750,22700,22750,8447,22630.0,22785.833333333332,22913.333333333332,57.20182342147549
777,20240223125203,22650,22700,22600,22700,7202,22620.0,22790.0,22914.166666666668,52.60342938704473
778,20240223125159,22700,22700,22600,22650,5065,22612.5,22795.833333333332,22915.416666666668,47.350648842871536
779,20240223125154,22650,22700,22600,22650,4378,22605.0,22802.5,22917.5,47.350648842871536
780,20240223125152,22700,22750,22650,22700,7400,22600.0,22806.666666666668,22919.583333333332,52.353514131934375
781,20240223125151,22650,22700,22600,22700,8118,22595.0,22810.833333333332,22921.25,52.353514131934375
782,20240223125147,22650,22700,22650,22650,9621,22590.0,22814.166666666668,22922.5,47.57779482076277
783,20240223125145,22650,22700,22650,22700,4437,22590.0,22819.166666666668,22924.583333333332,52.46043998265854
784,20240223125141,22650,22700,22650,22650,4874,22590.0,22824.166666666668,22926.25,47.453021091125606
785,20240223125138,22650,22700,22650,22650,7252,22595.0,22830.833333333332,22928.75,47.45302109112561
786,20240223125135,22700,22700,22550,22650,13757,22602.5,22836.666666666668,22931.666666666668,47.45302109112561
787,20240223125133,22650,22700,22600,22700,5530,22610.0,22842.5,22934.583333333332,51.82352667539553
788,20240223125132,22550,22650,22550,22650,8008,22620.0,22849.166666666668,22937.083333333332,47.31800206654924
789,20240223125131,22550,22600,22500,22550,9616,22635.0,22856.666666666668,22940.0,36.24485983846082
790,20240223125129,22550,22600,22550,22600,5650,22652.5,22865.833333333332,22944.166666666668,40.16440127022057
791,20240223125127,22550,22600,22500,22550,7397,22670.0,22875.833333333332,22947.5,33.485235723130884
792,20240223125126,22550,22600,22500,22550,9924,22692.5,22885.833333333332,22950.833333333332,33.485235723130884
793,20240223125124,22500,22600,22500,22500,8210,22715.0,22897.5,22954.166666666668,26.40150337786733
794,20240223125123,22550,22600,22500,22500,7405,22740.0,22909.166666666668,22958.333333333332,26.40150337786733
795,20240223125122,22500,22600,22500,22550,18710,22762.5,22920.833333333332,22962.5,29.071035978058973
796,20240223125121,22600,22600,22550,22550,6953,22782.5,22931.666666666668,22966.25,29.071035978058973
797,20240223125120,22500,22600,22500,22550,6930,22805.0,22942.5,22970.0,29.071035978058973
798,20240223125120,22550,22600,22500,22500,19187,22827.5,22952.5,22974.583333333332,22.823048648015316
799,20240223125120,22600,22600,22550,22550,8115,22855.0,22963.333333333332,22979.583333333332,24.85618401745026
800,20240223125120,22600,22600,22600,22600,9392,22872.5,22971.666666666668,22983.75,27.097691823363405
801,20240223125120,22650,22650,22600,22600,18976,22892.5,22979.166666666668,22987.5,27.097691823363405
802,20240223125120,22700,22700,22650,22650,25341,22915.0,22986.666666666668,22991.25,29.382359866027116
803,20240223125119,22750,22800,22700,22700,12346,22932.5,22994.166666666668,22994.583333333332,31.87809494947635
804,20240223125116,22800,22850,22750,22750,29838,22945.0,23000.833333333332,22997.5,34.60770035154863
805,20240223125109,22800,22850,22800,22800,8358,22957.5,23005.833333333332,22999.583333333332,37.597049106976854
806,20240223125103,22900,22950,22800,22800,16217,22965.0,23009.166666666668,23001.25,37.597049106976854
807,20240223125047,22950,23000,22850,22900,12850,22975.0,23012.5,23002.916666666668,44.177677251826026
808,20240223125038,22900,23000,22850,22950,24216,22977.5,23014.166666666668,23003.75,48.085286412931694
809,20240223125022,23000,23000,22900,22900,12360,22972.5,23015.0,23004.166666666668,43.43976154270549
810,20240223125005,23000,23000,22950,22950,8091,22967.5,23016.666666666668,23005.416666666668,47.37636213453133
811,20240223125003,23000,23050,22950,23000,18327,22962.5,23018.333333333332,23006.25,51.72933689269571
812,20240223124955,23000,23000,22950,23000,4715,22957.5,23019.166666666668,23006.666666666668,51.72933689269571
813,20240223124937,22950,23000,22950,23000,9515,22952.5,23020.833333333332,23007.083333333332,51.729336892695706
814,20240223124919,22950,23000,22950,22950,9805,22947.5,23022.5,23007.5,47.89633854246218
815,20240223124859,22950,23000,22950,22950,6864,22945.0,23025.0,23008.75,47.89633854246218
816,20240223124841,23050,23050,22950,23000,8709,22945.0,23027.5,23010.416666666668,51.41672560700863
817,20240223124825,23050,23050,23000,23000,2105,22945.0,23029.166666666668,23011.666666666668,51.41672560700863
818,20240223124811,22950,23050,22900,23050,16483,22947.5,23031.666666666668,23013.333333333332,54.89574986366205
819,20240223124800,23000,23000,22900,22900,7674,22947.5,23032.5,23014.583333333332,44.419315295820915
820,20240223124752,23000,23050,23000,23000,5627,22947.5,23035.833333333332,23017.083333333332,51.87882386432224
821,20240223124750,23000,23050,23000,23050,7626,22945.0,23037.5,23018.75,56.265831820870446
822,20240223124743,22950,23000,22950,23000,13893,22937.5,23037.5,23020.0,52.539086545268034
823,20240223124731,22950,23000,22950,22950,4325,22935.0,23036.666666666668,23021.666666666668,48.46096221845554
824,20240223124717,22950,23000,22950,23000,3342,22937.5,23036.666666666668,23023.75,52.66284573677592
825,20240223124704,22950,23000,22950,22950,4843,22940.0,23035.833333333332,23025.0,48.51785124504113
826,20240223124658,22850,23000,22850,23000,7424,22942.5,23036.666666666668,23027.083333333332,52.81192097971975
827,20240223124655,22800,22950,22800,22950,7647,22942.5,23035.833333333332,23028.333333333332,48.58660561883304
828,20240223124654,22800,22900,22800,22850,9585,22950.0,23035.833333333332,23030.416666666668,38.33163056438226
829,20240223124649,22850,22900,22800,22800,23331,22962.5,23037.5,23033.333333333332,32.037863348704846
830,20240223124644,22900,22950,22850,22850,8284,22977.5,23040.0,23036.666666666668,35.391896597209865
831,20240223124635,22900,22950,22900,22900,11443,22995.0,23042.5,23039.166666666668,39.20288049807456
832,20240223124624,22950,22950,22900,22900,4925,23007.5,23043.333333333332,23041.666666666668,39.20288049807457
833,20240223124611,22950,22950,22900,22900,4271,23025.0,23043.333333333332,23044.583333333332,39.20288049807456
834,20240223124604,22950,23000,22900,22900,5000,23040.0,23043.333333333332,23047.5,39.20288049807456
