,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
627,20240219092742,446,446,442,443,48510,440.8,462.21666666666664,466.60833333333335,46.00222181375371
628,20240219092611,442,447,441,447,39654,441.15,462.5833333333333,466.775,51.17461135916387
629,20240219092410,441,442,439,442,37829,441.3,462.8666666666667,466.925,43.846063008479305
630,20240219092210,442,444,440,441,49421,441.7,463.3,467.1166666666667,42.23587815784217
631,20240219092012,437,443,437,440,44672,442.25,463.65,467.3333333333333,40.65576055640965
632,20240219091817,438,440,437,438,42083,443.0,464.05,467.51666666666665,37.47963199324854
633,20240219091713,440,441,436,436,39186,443.9,464.5,467.725,34.210033004942716
634,20240219091645,439,442,437,440,46168,445.1,465.0,467.95,37.88999022665999
635,20240219091538,434,439,430,439,50104,446.05,465.4166666666667,468.125,36.299288000436874
636,20240219091500,430,438,427,434,125713,447.15,465.85,468.3,27.702507297770595
637,20240219091446,432,432,427,430,64373,448.5,466.4,468.525,19.646874950020646
638,20240219091210,434,438,432,432,136377,450.0,467.05,468.8,20.71870083589664
639,20240219091203,440,440,434,434,34647,451.7,467.71666666666664,469.075,21.824269694481274
640,20240219091129,441,444,439,440,98764,453.4,468.28333333333336,469.3,25.63484495947003
641,20240219091110,446,446,442,442,34391,454.75,468.76666666666665,469.4583333333333,27.099395949075685
642,20240219091047,449,451,446,446,62284,456.1,469.23333333333335,469.59166666666664,30.315945378310076
643,20240219091001,450,451,449,449,45761,457.5,469.68333333333334,469.7083333333333,33.04774629994205
644,20240219090851,443,451,442,450,95401,458.7,470.06666666666666,469.84166666666664,33.99594445104589
645,20240219090839,450,450,443,443,87627,460.6,470.55,469.9166666666667,18.86445109784559
646,20240219090812,450,453,449,450,31731,462.7,471.15,470.075,23.966298298197003
647,20240219090758,450,450,449,450,27987,464.35,471.6166666666667,470.15833333333336,23.966298298197003
648,20240219090742,450,453,449,450,60329,465.95,472.1166666666667,470.28333333333336,23.96629829819699
649,20240219090721,451,454,450,450,87759,467.65,472.65,470.4166666666667,23.96629829819699
650,20240219090707,455,462,451,452,50843,469.35,473.25,470.675,25.427035985421796
651,20240219090651,456,459,454,455,31174,470.9,473.8333333333333,470.9166666666667,27.785896514379175
652,20240219090635,458,464,454,456,40067,472.45,474.28333333333336,471.125,28.60734073100079
653,20240219090620,459,460,458,460,19341,473.9,474.76666666666665,471.325,32.13610099123518
654,20240219090601,461,461,459,459,37124,475.1,475.25,471.5083333333333,30.13551865573008
655,20240219090518,460,463,460,461,47996,476.25,475.7,471.69166666666666,31.880913511020395
656,20240219090404,460,463,460,461,40830,477.5,476.06666666666666,471.89166666666665,31.880913511020395
657,20240219090328,465,468,460,460,51184,478.9,476.4166666666667,472.1166666666667,30.136431796153943
658,20240219090256,468,470,466,466,30752,480.25,476.71666666666664,472.3666666666667,35.15192015269068
659,20240219090239,466,474,465,468,20473,481.25,476.81666666666666,472.55,37.0610393893622
660,20240219090223,470,470,467,467,20676,482.05,476.8666666666667,472.69166666666666,35.43294223118443
661,20240219090131,475,475,469,469,94652,482.85,476.8833333333333,472.8333333333333,37.22105430006345
662,20240219090040,473,480,473,474,58066,483.25,476.9,472.95,42.160118437504345
663,20240219090021,480,486,473,473,63732,483.35,476.76666666666665,473.0416666666667,40.69873125902063
664,20240216151930,485,488,485,488,80204,483.65,476.68333333333334,473.18333333333334,62.79897226788969
665,20240216151502,482,486,482,485,86041,483.0,476.45,473.2083333333333,58.62660413310999
666,20240216150705,482,485,480,483,56226,482.2,476.2,473.2583333333333,55.539692468480986
667,20240216145923,484,484,479,482,69033,481.5,476.06666666666666,473.3333333333333,53.94428400137861
668,20240216145459,484,485,483,484,38143,480.65,475.8833333333333,473.425,57.79588851689068
669,20240216145006,483,485,482,484,24500,479.65,475.71666666666664,473.56666666666666,57.79588851689068
670,20240216144359,486,487,482,483,69264,478.85,475.65,473.64166666666665,56.45550158830897
671,20240216143844,484,487,484,486,40558,477.8,475.5833333333333,473.7583333333333,61.935101463954396
672,20240216143347,485,486,483,485,25145,476.7,475.45,473.825,60.75611552009114
673,20240216143041,482,486,479,484,91919,475.7,475.26666666666665,473.9,59.59401150042736
674,20240216142810,487,488,482,482,77579,474.8,475.06666666666666,473.93333333333334,57.24259439783036
675,20240216142637,489,490,483,486,51391,473.95,474.9,473.96666666666664,64.1787800087221
676,20240216142537,486,490,486,489,99786,472.9,474.65,473.93333333333334,70.09382031289556
677,20240216142339,486,487,486,487,32587,471.8,474.1666666666667,473.85833333333335,68.28429493150594
678,20240216142210,484,487,482,486,68096,470.9,473.7,473.76666666666665,67.36757122905934
679,20240216141959,483,485,480,484,98443,470.2,473.25,473.6166666666667,65.51651076105966
680,20240216141729,478,483,475,483,37782,469.4,472.76666666666665,473.4916666666667,64.583774628699
681,20240216141509,476,478,475,477,45983,468.7,472.3333333333333,473.3833333333333,58.29949539197975
682,20240216141500,479,479,476,476,44948,468.35,471.95,473.3333333333333,57.122020708881365
683,20240216141405,476,479,475,479,69812,468.2,471.6666666666667,473.2416666666667,61.998763701747535
684,20240216141000,468,475,467,475,53642,467.85,471.4,473.14166666666665,57.50722144891181
685,20240216140214,469,470,467,469,19236,468.05,471.18333333333334,473.0833333333333,49.13309179735479
686,20240216135336,465,470,465,469,16963,468.55,471.0833333333333,473.075,49.13309179735478
687,20240216133338,464,467,463,465,51917,469.0,471.0,473.06666666666666,42.634576782887905
688,20240216131935,466,468,464,464,27189,469.75,470.96666666666664,473.0833333333333,40.8812646169282
689,20240216130810,462,469,462,468,44547,470.65,470.98333333333335,473.09166666666664,46.11656090172845
690,20240216125946,463,465,461,462,28460,471.55,470.93333333333334,473.05,34.418795483225054
691,20240216125318,464,466,462,464,25276,472.8,471.01666666666665,473.0416666666667,36.89819666883597
692,20240216124100,467,467,463,465,16557,473.7,470.98333333333335,473.05833333333334,38.1749741351171
693,20240216123103,465,466,463,466,26390,474.7,470.95,473.03333333333336,39.44229794405313
694,20240216122221,465,466,464,465,30831,475.85,470.9,473.0083333333333,37.51613948036502
695,20240216121328,465,467,465,465,50735,476.9,470.8333333333333,472.98333333333335,37.51613948036502
696,20240216120755,469,470,465,467,56944,477.8,470.75,472.94166666666666,39.693353102625565
697,20240216115628,474,476,467,469,29025,478.55,470.65,472.9,41.954213803216696
698,20240216114314,468,472,467,472,40650,479.0,470.55,472.85,45.56944731638486
699,20240216113000,469,471,467,468,47744,479.0,470.43333333333334,472.78333333333336,39.06883439790827
700,20240216111848,470,470,467,469,24109,479.15,470.31666666666666,472.75,40.18289313804014
701,20240216111324,472,474,470,470,40126,479.1,470.15,472.725,41.275813697891216
702,20240216110612,472,474,471,473,30877,479.1,469.95,472.69166666666666,44.659565147750584
703,20240216110330,479,479,471,472,53177,478.75,469.73333333333335,472.65,43.21877193337471
704,20240216105440,479,480,474,479,106626,478.55,469.6166666666667,472.59166666666664,52.022427851196916
705,20240216104723,478,480,474,479,46822,478.3,469.28333333333336,472.4583333333333,52.022427851196916
706,20240216104238,480,483,476,478,49046,477.85,469.0,472.275,50.78762519723698
707,20240216103826,482,487,480,480,68781,477.7,468.7,472.075,53.336996886299914
708,20240216103454,486,487,480,482,55111,477.25,468.45,471.85833333333335,55.94464566810963
709,20240216103359,487,490,486,486,32560,476.85,468.18333333333334,471.5833333333333,61.53144346455402
710,20240216103241,482,488,481,487,47153,476.55,468.1,471.2916666666667,62.99174792059408
711,20240216103139,484,487,480,482,79417,476.15,468.0,471.0416666666667,58.40894044935052
712,20240216103128,488,495,484,485,75187,475.95,467.96666666666664,470.78333333333336,62.73732248301095
713,20240216103104,486,494,486,489,65783,475.4,467.8833333333333,470.575,69.07485647960962
714,20240216103033,483,487,482,486,57209,474.55,467.76666666666665,470.2583333333333,66.73459886484147
715,20240216102914,482,483,479,483,49654,473.85,467.68333333333334,469.9583333333333,64.22038060431942
716,20240216102748,478,483,476,482,58665,473.25,467.71666666666664,469.84166666666664,63.36330211265773
717,20240216102408,473,478,472,478,47074,472.15,467.81666666666666,469.725,59.785259949872824
718,20240216101429,471,474,468,472,33322,471.2,468.01666666666665,469.6333333333333,53.45352876835523
719,20240216100716,467,475,467,471,73168,470.55,468.28333333333336,469.6,52.29100583431133
720,20240216100009,470,470,467,468,14789,469.75,468.51666666666665,469.5416666666667,48.72345567584567
721,20240216095143,465,470,464,470,32886,469.2,468.78333333333336,469.5,51.08837296678845
722,20240216094453,470,471,465,466,29677,468.4,469.0,469.475,46.24261987768359
723,20240216093957,474,475,468,468,53827,468.05,469.31666666666666,469.48333333333335,48.47222227944391
724,20240216093633,470,474,469,474,23459,467.8,469.68333333333334,469.4583333333333,55.99285092050423
725,20240216093540,475,475,470,470,22306,467.2,469.96666666666664,469.40833333333336,51.316976802356336
726,20240216093354,471,475,470,475,51654,466.85,470.31666666666666,469.39166666666665,58.536180329374794
727,20240216093309,474,475,471,471,26283,466.3,470.6,469.325,53.69736269760273
728,20240216093205,480,482,473,474,47095,465.9,470.96666666666664,469.2916666666667,58.4475750507751
729,20240216093119,480,482,479,480,69908,465.45,471.4166666666667,469.23333333333335,69.937445953002
730,20240216092958,478,480,476,479,44790,464.7,471.6333333333333,469.075,68.99413120812848
731,20240216092801,474,478,471,478,37930,464.1,471.93333333333334,468.93333333333334,68.06359761406955
732,20240216092650,473,478,470,474,117500,463.3,472.2,468.7916666666667,64.05697866815322
733,20240216092424,472,474,470,472,52820,462.75,472.53333333333336,468.71666666666664,61.83389824863288
734,20240216092318,472,480,471,472,70534,462.3,472.8,468.71666666666664,61.83389824863288
735,20240216091854,460,472,460,471,58427,461.75,473.03333333333336,468.71666666666664,60.78831965301007
736,20240216091051,459,462,456,460,37720,461.2,473.21666666666664,468.725,45.552548596513745
737,20240216090702,459,463,458,459,28467,461.25,473.55,468.8,43.706118763784474
738,20240216090002,458,459,451,459,90975,461.45,473.8333333333333,468.85833333333335,43.706118763784474
739,20240215150452,457,457,454,455,80136,461.75,473.98333333333335,468.93333333333334,36.249742401005044
740,20240215145609,454,458,454,457,36493,462.05,474.21666666666664,469.01666666666665,38.62505667834041
741,20240215144726,459,459,451,454,214256,462.15,474.43333333333334,469.075,32.46083236451118
742,20240215141640,462,463,458,459,58312,462.35,474.71666666666664,469.2,38.435014283718516
743,20240215134328,463,463,458,463,77218,462.4,474.81666666666666,469.2583333333333,44.52194281163863
744,20240215131838,463,464,460,462,50777,462.5,474.8833333333333,469.28333333333336,42.40448307346544
745,20240215125947,461,464,461,463,37061,462.35,474.98333333333335,469.3,43.96257231843858
746,20240215123224,463,464,461,464,37864,462.3,475.06666666666666,469.3,45.51551465827313
747,20240215121526,465,466,463,463,26378,462.1,475.1333333333333,469.30833333333334,43.66775882637688
748,20240215114905,465,466,463,465,29400,462.2,475.2,469.325,46.602907134349145
749,20240215113023,466,467,464,465,49310,462.25,475.2,469.325,46.602907134349145
750,20240215111634,462,467,461,467,61891,463.05,475.1666666666667,469.31666666666666,49.469999515005576
751,20240215105855,460,463,460,462,44914,463.75,475.06666666666666,469.3,41.051000896862156
752,20240215104716,463,464,459,463,51443,464.65,475.1333333333333,469.3333333333333,42.361783548917515
753,20240215103056,461,463,459,463,57476,465.5,475.1166666666667,469.35,42.361783548917515
754,20240215101657,459,461,458,461,41273,466.45,475.1166666666667,469.35833333333335,39.003048928814664
755,20240215100308,462,463,458,460,39173,467.45,475.1333333333333,469.375,37.30687494866695
756,20240215095326,463,463,460,461,31216,468.7,475.1333333333333,469.43333333333334,38.295719019855945
757,20240215094028,465,465,459,463,38097,470.05,475.15,469.4166666666667,40.27841740585817
758,20240215093430,461,465,458,465,17072,471.4,475.15,469.4,42.31260748016346
759,20240215092803,459,461,458,461,36739,472.55,475.1333333333333,469.375,36.342016473358036
760,20240215092348,458,460,457,459,79975,473.75,475.18333333333334,469.4,33.12863782128123
761,20240215091934,460,463,457,458,88917,475.0,475.3,469.425,31.523789221381577
762,20240215091447,466,466,457,460,51108,476.25,475.43333333333334,469.5083333333333,32.99433514476716
763,20240215091202,460,465,460,465,13547,477.5,475.56666666666666,469.625,37.00126845619827
764,20240215090819,464,465,458,459,77115,478.75,475.56666666666666,469.69166666666666,27.141951458153713
765,20240215090553,459,466,453,462,75319,480.35,475.6333333333333,469.81666666666666,29.26863470807237
766,20240215090412,465,466,459,460,47414,481.8,475.55,469.9,25.662920567283606
767,20240215090138,467,478,464,465,43410,483.4,475.45,469.98333333333335,29.107529500620828
768,20240215090028,474,474,462,466,62213,484.8,475.26666666666665,470.025,29.85165743006226
769,20240214151710,482,482,478,481,118019,486.55,474.98333333333335,470.075,46.35933822787305
770,20240214151322,477,482,477,481,56982,487.15,474.48333333333335,469.9916666666667,46.35933822787305
771,20240214150923,479,482,477,480,47322,487.95,474.0833333333333,469.90833333333336,44.59825269393472
772,20240214150436,482,483,478,480,46323,488.65,473.6,469.81666666666666,44.598252693934725
773,20240214150052,481,483,478,482,73317,489.35,473.26666666666665,469.7083333333333,47.274811288787625
774,20240214145816,482,485,478,481,175143,489.65,472.75,469.575,45.76356456923374
775,20240214145638,489,489,481,485,102257,489.9,472.23333333333335,469.45,51.2161076539662
776,20240214145433,490,491,487,488,20955,489.75,471.96666666666664,469.28333333333336,55.85038489734734
777,20240214145322,487,492,486,490,46287,489.35,471.6333333333333,469.1,59.16444430589221
778,20240214145209,485,488,485,488,15497,488.65,471.25,468.875,56.78321109853428
779,20240214145052,485,488,484,485,20259,487.65,470.9166666666667,468.675,52.962786600118086
780,20240214144925,482,485,479,484,57061,486.85,470.56666666666666,468.4916666666667,51.63953115089325
781,20240214144823,485,485,480,483,38053,486.15,470.21666666666664,468.3333333333333,50.342340932937546
782,20240214144743,490,491,485,485,34957,485.55,469.95,468.18333333333334,52.981609733853844
783,20240214144721,492,493,490,490,48265,484.55,469.65,468.025,60.32319560418192
784,20240214144651,493,498,491,491,49496,483.4,469.23333333333335,467.825,61.91656661606576
785,20240214144624,492,492,489,491,75110,482.25,468.85,467.625,61.91656661606576
786,20240214144608,492,499,491,492,63570,481.1,468.46666666666664,467.45,63.35959746131407
787,20240214144553,498,504,492,493,83129,479.9,468.05,467.25,64.76111449068375
788,20240214144541,492,504,491,501,117343,478.6,467.6166666666667,467.03333333333336,77.49514087592023
789,20240214144521,498,498,492,493,27329,476.8,467.05,466.76666666666665,72.46823431488659
790,20240214144504,494,498,491,497,34195,475.3,466.51666666666665,466.56666666666666,80.853324043708
791,20240214144458,494,498,490,494,89861,473.5,465.93333333333334,466.31666666666666,79.17522776372712
792,20240214144450,486,494,484,494,136553,472.1,465.3833333333333,466.125,79.17522776372712
793,20240214144430,485,489,484,488,104213,470.5,464.9,465.9,75.46731810843895
794,20240214144401,482,486,481,486,32379,469.25,464.6333333333333,465.7,74.03642414536226
795,20240214144324,480,483,479,482,70930,468.05,464.4,465.5,70.88241386092959
796,20240214144303,476,480,476,480,65794,466.95,464.23333333333335,465.375,69.14200356085263
797,20240214143826,469,479,467,476,105469,466.05,464.05,465.26666666666665,65.28890715395221
798,20240214142209,469,469,467,468,38133,465.4,463.8833333333333,465.21666666666664,54.80956611307639
799,20240214141815,470,471,469,469,17257,465.2,463.8833333333333,465.2,56.799960082713866
800,20240214141113,471,472,469,470,33783,464.95,463.81666666666666,465.14166666666665,58.78214151535852
801,20240214135904,465,471,464,471,123974,464.75,463.71666666666664,465.06666666666666,60.750763965973746
802,20240214133310,467,467,463,465,37910,464.5,463.68333333333334,465.0416666666667,51.747412514459
803,20240214131827,468,469,466,467,5754,464.65,463.7,465.03333333333336,55.70235933372675
804,20240214131321,468,468,466,468,5886,464.55,463.68333333333334,465.0083333333333,57.75164102192671
805,20240214131316,468,468,468,468,60,464.3,463.6166666666667,464.975,57.75164102192671
806,20240214131249,467,468,467,468,167,463.75,463.53333333333336,464.9583333333333,57.75164102192671
807,20240214130632,466,468,464,467,16877,463.05,463.48333333333335,464.95,56.46940302678156
808,20240214124652,463,467,462,465,19231,462.4,463.45,465.0083333333333,53.86927717669573
809,20240214122500,461,464,458,463,65062,461.6,463.45,465.0833333333333,51.1604142187972
810,20240214120241,466,466,459,461,68123,461.0,463.46666666666664,465.175,48.34375075480442
811,20240214114954,462,467,462,466,18855,460.8,463.53333333333336,465.2916666666667,55.81651002812673
812,20240214113721,463,464,462,462,15704,460.05,463.53333333333336,465.35,50.084881135119936
813,20240214112508,462,464,461,463,16512,459.95,463.5833333333333,465.4583333333333,51.639985289075604
814,20240214110556,460,464,460,462,51082,459.35,463.6,465.55833333333334,50.20429747384964
815,20240214105207,462,465,460,460,27401,458.75,463.6166666666667,465.7,47.29866614328274
816,20240214103525,462,465,460,462,20192,459.2,463.73333333333335,465.8333333333333,50.00826994345119
817,20240214102359,462,466,461,463,22440,459.5,463.68333333333334,465.95,51.37471329346086
818,20240214101140,465,466,461,464,57708,459.7,463.65,466.05,52.71215824629834
819,20240214100545,468,470,464,464,55327,459.9,463.6166666666667,466.14166666666665,52.71215824629834
820,20240214095731,467,468,462,466,41298,459.9,463.6166666666667,466.2083333333333,55.189844457784446
821,20240214095322,468,471,466,466,49669,459.75,463.55,466.2916666666667,55.189844457784446
822,20240214094853,464,469,464,468,36339,459.8,463.5833333333333,466.3833333333333,57.52111924519689
823,20240214094617,462,465,462,465,19973,459.75,463.68333333333334,466.43333333333334,54.865605894463286
824,20240214094058,457,463,455,463,32817,459.75,463.81666666666666,466.5083333333333,53.04863615852236
825,20240214093700,455,462,453,457,47497,460.0,464.0,466.6,47.11825779128542
826,20240214093026,454,459,453,454,24306,460.55,464.25,466.7583333333333,43.82389732483661
827,20240214092135,451,454,448,454,56138,461.2,464.51666666666665,466.95,43.82389732483661
828,20240214091611,454,456,449,449,85242,461.85,464.78333333333336,467.1333333333333,38.30021915227362
829,20240214091003,456,460,451,451,76001,462.75,465.1666666666667,467.34166666666664,39.75203466221881
830,20240214090653,454,461,451,457,46042,463.25,465.5,467.525,44.445269527245586
831,20240214090425,455,460,449,451,66540,463.5,465.73333333333335,467.675,37.604914789102914
832,20240214090228,447,463,447,460,63610,464.0,466.03333333333336,467.8666666666667,45.3891555162125
833,20240214090114,454,457,443,451,85640,464.25,466.15,467.975,32.394343544083355
834,20240214090009,466,466,450,450,105722,465.3,466.4,468.14166666666665,30.692803209655708
835,20240213151816,468,471,467,469,103723,466.4,466.6666666666667,468.3333333333333,55.207468203238
836,20240213151537,467,471,467,468,51350,466.55,466.6,468.325,53.38798085656128
837,20240213151234,467,471,466,467,43942,466.6,466.56666666666666,468.34166666666664,51.560912924407205
838,20240213150736,464,468,462,468,56255,466.55,466.5,468.3666666666667,53.50849063813362
839,20240213150316,465,465,463,464,24941,466.55,466.43333333333334,468.4,45.9214066335147
840,20240213150240,466,467,463,463,35760,466.6,466.4166666666667,468.4916666666667,43.792019865913346
841,20240213150228,466,467,466,467,5975,466.65,466.45,468.6166666666667,51.29390146385518
842,20240213150214,467,467,465,467,1459,466.75,466.4166666666667,468.71666666666664,51.29390146385518
843,20240213150201,466,468,465,465,2466,466.7,466.4,468.80833333333334,47.4098953878482
844,20240213150149,465,468,465,468,7838,466.75,466.4166666666667,468.8833333333333,53.333763241420804
845,20240213150137,464,468,464,468,5721,466.55,466.4,468.93333333333334,53.33376324142081
846,20240213150124,464,467,464,467,4775,466.3,466.43333333333334,468.975,51.59543384112176
847,20240213150110,463,468,463,467,163,466.2,466.45,469.0,51.59543384112176
848,20240213150057,465,468,461,467,1057,466.1,466.45,469.03333333333336,51.59543384112176
849,20240213145753,459,465,459,461,56232,466.0,466.48333333333335,469.125,41.04568580622248
850,20240213145434,464,464,459,462,106054,466.15,466.6166666666667,469.2416666666667,42.47849699200415
851,20240213145244,465,467,460,461,66844,466.3,466.7,469.3833333333333,40.55151546376188
852,20240213145158,473,473,465,465,49766,466.55,466.8666666666667,469.525,46.31438117788041
853,20240213145148,473,473,467,472,39966,466.55,466.9,469.65,60.22146583923263
854,20240213145139,472,473,470,472,9952,466.15,466.76666666666665,469.71666666666664,60.221465839232636
855,20240213145128,467,472,467,472,16173,465.7,466.6,469.8,60.221465839232636
856,20240213145116,469,470,466,469,7770,465.45,466.51666666666665,469.9,55.65202344484015
857,20240213145103,466,469,466,466,11095,464.95,466.48333333333335,470.03333333333336,50.356728680736104
858,20240213145050,467,468,465,468,1526,464.7,466.55,470.2,54.376003212014176
859,20240213145036,468,468,464,465,78,464.4,466.51666666666665,470.3333333333333,48.66946797826379
860,20240213145024,469,469,464,464,7809,464.35,466.46666666666664,470.5,46.60220087232744
861,20240213145012,467,470,466,469,7607,464.25,466.4166666666667,470.64166666666665,57.32020392589294
862,20240213145000,467,468,466,466,2452,464.2,466.4,470.76666666666665,51.047597692034635
863,20240213144946,466,466,464,466,2881,464.6,466.3666666666667,470.875,51.047597692034635
864,20240213144932,464,466,463,464,1396,464.95,466.3333333333333,471.0,46.5303670360573
865,20240213144921,466,466,463,463,3625,465.45,466.3333333333333,471.1333333333333,44.13700847506036
866,20240213144908,467,468,465,465,3153,465.9,466.3833333333333,471.3,48.13866610279773
867,20240213144854,468,468,465,465,188,466.15,466.4166666666667,471.4583333333333,48.13866610279773
868,20240213144842,465,468,464,465,6600,466.4,466.56666666666666,471.6166666666667,48.13866610279773
869,20240213144828,464,465,464,464,559,466.75,466.71666666666664,471.80833333333334,46.18543877276461
870,20240213144816,465,466,464,465,2410,467.1,466.8833333333333,472.03333333333336,47.859185454508136
871,20240213144802,464,466,464,466,722,467.4,467.05,472.23333333333335,49.52578532043528
872,20240213144749,467,467,464,465,1724,467.55,467.1666666666667,472.4166666666667,47.83913063323692
873,20240213144736,467,467,463,464,3167,467.65,467.3333333333333,472.6,46.16878595349468
874,20240213144724,463,467,460,463,15775,467.75,467.51666666666665,472.775,44.519026340375525
875,20240213144557,460,467,459,467,20255,467.9,467.78333333333336,472.98333333333335,50.23764406099664
876,20240213144353,460,466,459,459,75126,467.8,467.93333333333334,473.14166666666665,34.647368090669445
877,20240213144115,462,463,460,461,52608,468.15,468.21666666666664,473.375,37.36488223138631
878,20240213143853,467,468,461,462,76420,468.25,468.45,473.60833333333335,38.77696683840491
879,20240213143706,464,467,463,464,44627,468.35,468.6666666666667,473.8,41.70394551033084
880,20240213143627,468,472,462,462,52877,468.3,468.8,473.975,37.309949492687736
881,20240213143622,473,474,468,468,110125,468.45,469.03333333333336,474.0416666666667,47.22598556324868
882,20240213143611,475,475,473,474,16767,468.3,469.18333333333334,474.01666666666665,62.69968289707225
883,20240213143601,474,475,472,473,18787,467.9,469.18333333333334,473.925,60.70722170226364
884,20240213143551,472,474,472,474,12961,467.55,469.2,473.80833333333334,63.87552805381008
885,20240213143539,471,472,470,472,1396,467.2,469.2,473.69166666666666,59.998406521581146
886,20240213143526,468,472,468,470,3873,467.1,469.26666666666665,473.525,55.57054296648134
887,20240213143516,473,473,468,470,23314,467.0,469.3833333333333,473.375,55.57054296648134
888,20240213143504,472,473,471,472,6015,466.85,469.48333333333335,473.21666666666664,61.4340390639648
889,20240213143452,472,473,471,471,7853,466.7,469.51666666666665,473.05833333333334,59.44741416929176
890,20240213143441,468,472,468,471,6153,466.6,469.55,472.9,59.44741416929176
891,20240213143428,469,469,467,469,307,466.4,469.6166666666667,472.725,55.493814227541684
892,20240213143414,469,469,466,467,60,466.5,469.7,472.575,51.06363616126964
893,20240213143401,469,470,466,466,512,466.5,469.8,472.44166666666666,48.69243996776173
894,20240213143347,469,469,465,466,108,466.4,469.8833333333333,472.31666666666666,48.69243996776173
895,20240213143335,466,469,465,465,8092,466.2,470.0,472.2083333333333,46.45535505415077
896,20240213143323,464,466,463,466,5176,466.3,470.05,472.05833333333334,48.41555954165137
897,20240213143310,463,464,463,463,4475,466.35,470.1166666666667,471.90833333333336,41.54443125455656
898,20240213143259,464,465,463,464,27326,466.7,470.23333333333335,471.76666666666665,43.33092437803062
899,20240213143247,464,465,463,463,8088,466.8,470.3666666666667,471.6166666666667,40.973991222658974
900,20240213143234,466,466,464,465,2526,466.75,470.56666666666666,471.475,44.40377158526588
901,20240213143223,465,466,464,465,13331,466.55,470.78333333333336,471.325,44.40377158526588
902,20240213143210,468,468,465,466,5745,466.7,471.01666666666665,471.14166666666665,46.06619250391918
903,20240213143158,467,468,465,466,4550,466.6,471.21666666666664,470.94166666666666,46.06619250391918
904,20240213143146,468,471,467,467,7443,466.5,471.35,470.775,47.602877950537646
905,20240213143135,467,471,467,470,6138,466.35,471.46666666666664,470.59166666666664,52.479621591514835
906,20240213143124,472,472,467,468,6648,466.15,471.51666666666665,470.39166666666665,49.26184850516169
907,20240213143113,469,473,467,467,8996,466.1,471.55,470.23333333333335,47.6149446245258
908,20240213143101,467,469,467,469,296,466.45,471.6166666666667,470.15,50.66933190362831
909,20240213143049,466,470,466,469,7614,466.7,471.76666666666665,470.05833333333334,50.66933190362831
910,20240213143037,467,471,467,467,4006,466.95,471.8666666666667,469.95,47.78104994576932
911,20240213143025,469,471,466,471,6580,467.35,472.06666666666666,469.84166666666664,53.61035202460839
912,20240213143014,466,469,464,467,6073,467.45,472.18333333333334,469.7083333333333,47.68364179767762
913,20240213143000,468,468,462,464,159,467.85,472.4,469.5833333333333,42.574163909540964
914,20240213142952,470,470,461,462,18684,468.4,472.6666666666667,469.48333333333335,38.878820502324906
915,20240213142939,470,470,467,467,1098,469.25,473.0,469.39166666666665,45.706641234271565
916,20240213142927,469,470,467,467,7191,469.7,473.28333333333336,469.275,45.706641234271565
917,20240213142915,473,473,466,470,1892,470.15,473.5833333333333,469.15,50.2743380981851
918,20240213142905,467,475,462,466,28378,470.4,473.85,469.0083333333333,43.25309151081269
919,20240213142835,461,467,460,462,21392,470.85,474.15,468.9,34.690043836798424
920,20240213142651,468,468,460,461,59498,471.35,474.53333333333336,468.7916666666667,32.31917728384337
921,20240213142641,464,468,463,468,22583,472.1,474.8666666666667,468.725,42.300454207963014
922,20240213142614,463,464,462,464,12623,472.55,475.1333333333333,468.5416666666667,30.99202263669305
923,20240213142530,464,465,461,464,73679,473.05,475.3833333333333,468.43333333333334,30.99202263669305
924,20240213142509,466,470,464,464,61923,473.55,475.6666666666667,468.35,30.99202263669305
925,20240213142449,467,470,466,466,35168,474.05,475.93333333333334,468.23333333333335,33.63067065966253
926,20240213142417,472,474,467,467,68324,474.55,476.21666666666664,468.0833333333333,35.01477291648763
927,20240213142407,474,475,472,474,14244,475.05,476.5,467.93333333333334,47.80263090952329
928,20240213142400,473,475,473,474,99,475.15,476.6666666666667,467.76666666666665,47.802630909523295
929,20240213142354,475,475,473,474,1084,475.15,476.9,467.65,47.80263090952329
930,20240213142350,477,479,472,475,2079,475.1,477.18333333333334,467.5083333333333,49.88653506703912
931,20240213142347,475,478,472,473,23327,475.1,477.4166666666667,467.325,45.47193527871471
932,20240213142343,479,479,475,475,1554,475.15,477.6666666666667,467.2083333333333,49.52289827860049
933,20240213142340,475,479,475,475,741,475.05,477.8666666666667,467.05,49.52289827860049
934,20240213142337,475,479,475,479,4406,474.85,478.03333333333336,466.9583333333333,58.51210064218693
935,20240213142334,476,476,473,476,2370,474.55,478.18333333333334,466.84166666666664,52.50856685131464
936,20240213142331,473,476,473,476,775,474.15,478.35,466.6666666666667,52.50856685131464
937,20240213142328,475,475,472,475,1039,473.85,478.53333333333336,466.4916666666667,50.447656549313436
938,20240213142323,472,475,471,475,2694,473.6,478.76666666666665,466.3333333333333,50.447656549313436
939,20240213142317,476,476,471,472,10959,473.45,478.93333333333334,466.14166666666665,44.18194493032501
940,20240213142313,477,477,476,476,16313,473.6,479.15,465.9,52.382572307531056
941,20240213142309,479,479,474,477,1359,473.7,479.05,465.6166666666667,54.741270912067016
942,20240213142306,477,479,474,474,9293,473.8,478.85,465.325,48.24995180957518
